serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_231001_2_6,5,2,6,3,35,49.99611230199755,39.930850878040204,0.0008787042012980404,-0.00047156399055279683,3.9804624744759467,3.989222189750107,0.024539798589325906,0.037004121769108896,1.757545058684358e-05,-1.1809515203998104e-05,3.989222189750107,1.0022006777680559,2021-10-14 23:10:01
20211014_231101_2_6,5,2,6,3,35,50.00308671118662,40.00271068789104,-0.0008048428751921855,-0.0004773461492256312,3.9938040031872957,3.9892919919274594,-0.0030671780846225107,-0.00456069605021088,-1.6095863838184358e-05,-1.1932845075174508e-05,3.9938040031872957,0.9988702471988522,2021-10-14 23:11:01
20211014_231201_2_6,5,2,6,3,35,50.03014273522478,39.96359697989477,0.00016933655043124837,-0.00028423280457137327,4.000717985234115,3.982165706601253,-0.01150716227509369,0.004560378172478296,3.384690532014481e-06,-7.112292837763517e-06,4.000717985234115,0.9953627627087601,2021-10-14 23:12:01
20211014_231301_2_6,5,2,6,3,35,49.97428163621742,39.99803274399931,0.00046655066392499634,0.00036247243905701906,3.949382847317472,3.960795774300834,0.0021048096960522697,0.032564083105172184,9.335815316390205e-06,9.062256670895867e-06,3.960795774300834,1.0028898001091775,2021-10-14 23:13:01
20211014_231401_2_6,5,2,6,3,35,49.967773258274235,40.02206082536043,-1.4222642745518346e-05,-0.0007169699142885166,4.044303607078711,3.9988404276299674,-0.00620841654140509,-0.008840816497772552,-2.846363129292178e-07,-1.7914367713773515e-05,4.044303607078711,0.9887587125335571,2021-10-14 23:14:01
20211014_231501_2_6,5,2,6,3,35,49.977681088304564,39.98086531660944,0.0001925806829213725,-0.0003655410385863403,3.979201313226572,3.9681115096768513,0.014418089970934491,0.010418981321793967,3.853333702720332e-06,-9.142899626899317e-06,3.979201313226572,0.997213057928771,2021-10-14 23:15:01
20211014_231601_2_6,5,2,6,3,35,49.98650462897433,40.03525088986711,0.0001368813849168303,0.0005218053459240047,4.015009779088038,3.9938198848605864,-0.01266049478420698,-0.016701394697306447,2.738366803857055e-06,1.3033647456323878e-05,4.015009779088038,0.9947223306060629,2021-10-14 23:16:01
20211014_231701_2_6,5,2,6,3,35,49.99343850408196,40.00880134384998,0.0001762858089148345,-0.0003204905451735087,3.972280166381083,4.000876341219352,0.007808864185760288,-0.006781854669408884,3.5261789184682866e-06,-8.01050104998393e-06,4.000876341219352,1.0071989320089478,2021-10-14 23:17:01
20211014_231801_2_6,5,2,6,3,35,49.95962214845772,39.9535897554361,-0.0004654561158099694,0.00029126927366309515,3.9487771606929987,3.9671670653708726,0.0029752929800617874,0.016239058371092897,-9.316646039212254e-06,7.290190329480092e-06,3.9671670653708726,1.0046571138176474,2021-10-14 23:18:01
20211014_231901_2_6,5,2,6,3,35,50.034338950245804,39.948532781729746,-0.00021771812630854838,-0.00014549121902207807,4.007452858743195,3.99091800318702,0.03046284896612559,0.010238123747772727,-4.35137409380081e-06,-3.641966522700872e-06,4.007452858743195,0.9958739737835968,2021-10-14 23:19:01
20211014_232001_2_6,5,2,6,3,35,50.03391776394884,39.935142762694454,0.0001589824303676392,1.553857592154238e-05,3.957889720554147,4.087677829923339,-0.004358624068267088,-0.0016699608100838143,3.1774931381086353e-06,3.890952891761737e-07,4.087677829923339,1.0327922500455673,2021-10-14 23:20:01
20211014_232101_2_6,5,2,6,3,35,50.051411264175876,39.97467446733924,-0.0003525513743480462,-0.00015072339181231197,3.9699293987920883,4.05316937914771,0.015548489693495654,0.03191593701631889,-7.043784889246143e-06,-3.770472025618581e-06,4.05316937914771,1.0209676223413315,2021-10-14 23:21:01
20211014_232201_2_6,5,2,6,3,35,50.022568657400384,39.9751756136383,-9.397582961341659e-05,-0.0007858728117497329,4.035543215403466,3.977305412820391,-0.009501684239359421,-0.02386374362362429,-1.8786686117030042e-06,-1.9659020871983794e-05,4.035543215403466,0.9855687823238308,2021-10-14 23:22:01
20211014_232301_2_6,5,2,6,3,35,49.99956939726466,40.08068767130989,0.00017984350127152383,-4.287086483610743e-05,4.0328489750185135,4.020382033727112,-0.00787391875542686,-0.014843136391743622,3.596901002138682e-06,-1.0696140043224551e-06,4.0328489750185135,0.9969086515838734,2021-10-14 23:23:01
20211014_232401_2_6,5,2,6,3,35,50.03338040382149,40.00021223422138,-6.90720948979331e-05,-0.0002572086883664626,3.971632122038984,3.9490588303734757,-0.007900262761272574,-0.04351395496181365,-1.3805202514890932e-06,-6.430183091539021e-06,3.971632122038984,0.9943163689455913,2021-10-14 23:24:01
20211014_232501_2_6,5,2,6,3,35,49.96008225638341,39.96435379683192,-0.0005585301410250726,0.00018426725198748256,4.042357158597741,3.996659291172552,-0.00890283141145314,-0.029479844844795294,-1.1179528051191492e-05,4.6107902288186104e-06,4.042357158597741,0.9886952424953362,2021-10-14 23:25:01
20211014_232601_2_6,5,2,6,3,35,50.00990038096668,40.0014279628752,-1.5272092496078924e-05,0.00039563823990206146,4.006346933378157,3.9828421864436447,-0.003213823025818057,-0.002570690635874579,-3.053813820811238e-07,9.890602912207237e-06,4.006346933378157,0.9941331224366301,2021-10-14 23:26:01
20211014_232701_2_6,5,2,6,3,35,50.042317293085354,39.97922414345184,0.000567938541872019,0.00041612023917474443,4.029544210208554,3.9964695033497266,-0.008287248941920476,-0.020385034926873224,1.1349165518170248e-05,1.0408412071270783e-05,4.029544210208554,0.9917919483858658,2021-10-14 23:27:01
20211014_232801_2_6,5,2,6,3,35,49.96193080837425,39.976490901684755,-3.8032662235955565e-05,-0.000348614061897397,3.944860460022243,3.985579019875906,0.007469406807486175,-0.0017811351269384269,-7.612328350925303e-07,-8.720476811102626e-06,3.985579019875906,1.0103219265336023,2021-10-14 23:28:01
20211014_232901_2_6,5,2,6,3,35,50.0873164628094,40.00092309659963,-0.00029864600217073507,-0.00033768279094818613,3.9933526411423257,3.972590296861249,0.02953461519858968,0.004438165858986418,-5.962507542053772e-06,-8.44187495705297e-06,3.9933526411423257,0.9948007736488964,2021-10-14 23:29:01
20211014_233001_2_6,5,2,6,3,35,49.994034308949885,39.94730461336556,-0.0004986873355161521,7.258903397116362e-05,3.9175671400467094,4.0074057185558045,0.002736868700634601,-0.006373636437878034,-9.974936858153846e-06,1.8171196949011872e-06,4.0074057185558045,1.0229322370995853,2021-10-14 23:30:01
20211014_233101_2_6,5,2,6,3,35,49.95386855166434,40.02623710372785,-0.0006209185639661543,-0.0003752734443193318,3.949299050310566,4.037375418739172,0.0163520727710049,-0.026653860187674308,-1.2429839409213618e-05,-9.375686336609959e-06,4.037375418739172,1.0223017723668406,2021-10-14 23:31:01
20211014_233201_2_6,5,2,6,3,35,49.95356743273592,40.02680127111176,0.0008156482269490438,0.00018335217049342067,4.013299697025636,4.01165062792394,-0.014272981338025703,-0.011873051958232623,1.6328127676713786e-05,4.580735024303579e-06,4.013299697025636,0.999589098939479,2021-10-14 23:32:01
20211014_233301_2_6,5,2,6,3,35,50.02495359495508,40.01048070503129,-4.261879440845385e-05,-2.7920712674627368e-05,3.9628272636276263,4.018296865285155,-0.03339755628993558,-0.013662690631238912,-8.519507035135336e-07,-6.978349718031845e-07,4.018296865285155,1.0139974815876156,2021-10-14 23:33:01
20211014_233401_2_6,5,2,6,3,35,49.98383739217238,39.99338446809338,0.0003414044027960979,-0.00016491791933098975,3.9842412977419213,4.039019158811724,-0.01819705478814975,0.0057773711536495366,6.830295963822155e-06,-4.123629983417903e-06,4.039019158811724,1.0137486304107255,2021-10-14 23:34:01
20211014_233501_2_6,5,2,6,3,35,50.02595976857861,39.994895901396056,-5.0329048895467216e-05,-0.0003070300869410498,4.022192197298364,4.036652561025359,-0.0064776923976233,0.006830469360501152,-1.0060586369215245e-06,-7.676731743420606e-06,4.036652561025359,1.003595144890567,2021-10-14 23:35:01
20211014_233601_2_6,5,2,6,3,35,50.00768793669432,40.05151606382657,0.0004810329043317464,0.0004422177639701849,3.986921272800379,4.041033676994498,-0.009234774042456243,-0.0010487246406016856,9.619179053842583e-06,1.1041224089132143e-05,4.041033676994498,1.01357247873523,2021-10-14 23:36:01
20211014_233701_2_6,5,2,6,3,35,49.99564294463033,40.01663968968115,-0.00011004436075454537,-0.00017697150483056084,3.982715931086853,4.021367263024829,-0.010089027534915258,-0.02097268907931528,-2.2010790195541317e-06,-4.4224479167398815e-06,4.021367263024829,1.00970476745185,2021-10-14 23:37:01
20211014_233801_2_6,5,2,6,3,35,50.00856580040268,40.01079839803012,6.378920027756922e-05,-0.0001499611989702051,4.07768338521733,3.98236765015336,-0.007077424453424589,-0.014643085024888427,1.2755654807652088e-06,-3.7480181594573794e-06,4.07768338521733,0.9766250279731097,2021-10-14 23:38:01
20211014_233901_2_6,5,2,6,3,35,50.08006918952311,40.0994500424092,0.00011990623852929747,-0.00020298706472690286,3.9909441906249423,4.038006174146971,-0.006918190802885655,0.018341570831915663,2.3942905924415573e-06,-5.06209098908398e-06,4.038006174146971,1.0117921928431324,2021-10-14 23:39:01
20211014_234001_2_6,5,2,6,3,35,50.061131009878494,40.0334293872647,-0.0005676768643331732,5.824563076998308e-05,3.9872618949828693,4.07185881803459,-0.004027286589686012,-0.03853007037600004,-1.1339673173208058e-05,1.4549248381032276e-06,4.07185881803459,1.0212167962074847,2021-10-14 23:40:01
20211014_234101_2_6,5,2,6,3,35,49.95277854096434,40.03199329020751,0.00022232748537280998,0.0006780295561910406,3.998098257803442,4.040732616574436,0.036641386662890116,-0.028202431001553334,4.450753128586988e-06,1.693719199230826e-05,4.040732616574436,1.0106636595755947,2021-10-14 23:41:01
20211014_234201_2_6,5,2,6,3,35,49.96502721126697,39.95657771466169,-0.0004400675805908991,2.1011937476207035e-05,3.982145933528658,3.9867348781508762,-0.024602655506666894,-0.048479043268701165,-8.807512077000632e-06,5.258692980729654e-07,3.9867348781508762,1.0011523798220403,2021-10-14 23:42:01
20211014_234301_2_6,5,2,6,3,35,49.92775880333305,40.01391492141355,7.59322071845741e-05,-0.0003751102978382578,4.031816662411754,3.995400560282651,0.0015241036370415338,0.012061902342202016,1.520841491877762e-06,-9.374496311469802e-06,4.031816662411754,0.9909678179395887,2021-10-14 23:43:01
20211014_234401_2_6,5,2,6,3,35,50.02973868492305,40.03929249486501,0.00035247024523391154,-6.668875751657306e-05,3.9907990932981523,4.024816965931676,0.0075208171252664924,0.024039552369671195,7.045214596336316e-06,-1.6655828153088824e-06,4.024816965931676,1.0085240754641474,2021-10-14 23:44:01
20211014_234501_2_6,5,2,6,3,35,50.04344641212058,40.05002056133056,0.0004404119350095786,0.0005086269814610002,4.047161614155632,3.980168710921849,-0.03674739676304102,0.0038674960133473274,8.80059161758512e-06,1.2699793266825288e-05,4.047161614155632,0.9834469414318755,2021-10-14 23:45:01
20211014_234601_2_6,5,2,6,3,35,50.062457239180894,40.049833829044395,-2.1923343110814656e-05,0.00038356193985528337,4.0131808993439355,4.002172606625207,0.020025560275826807,0.015425741871406702,-4.379198369363413e-07,9.577116886240907e-06,4.0131808993439355,0.9972569657349539,2021-10-14 23:46:01
20211014_234701_2_6,5,2,6,3,35,50.009472800732865,40.02074763950386,-0.0002619708595294438,0.00012742932296441685,4.0210643419865315,3.9668415765306,-0.01028442762340297,-0.010768461940135,-5.238424739514645e-06,3.184081519722369e-06,4.0210643419865315,0.9865153201131958,2021-10-14 23:47:01
20211014_234801_2_6,5,2,6,3,35,49.95207104433955,39.99611431657286,0.0005974473798231302,0.0009365437243009158,3.9734621353197506,4.019586183999091,-0.003876950815135602,0.031099873397826445,1.1960412598164567e-05,2.3415867773756412e-05,4.019586183999091,1.0116080252204616,2021-10-14 23:48:01
20211014_234901_2_6,5,2,6,3,35,49.97384084698914,39.965728905618164,-0.000135060160985922,-0.0003343046468864338,3.99689004982917,4.003435964499049,0.003710935353415854,-0.0024553266249374424,-2.7026171832469664e-06,-8.36478292879175e-06,4.003435964499049,1.0016377519992472,2021-10-14 23:49:01
20211014_235001_2_6,5,2,6,3,35,50.0198262735354,40.02956688536317,0.0003321002818491692,-0.0007125535123203508,4.001191337966327,3.9717248047539893,0.006262605831508376,0.03406286887240964,6.639372956496604e-06,-1.7800680041354543e-05,4.001191337966327,0.9926355600811345,2021-10-14 23:50:01
20211014_235101_2_6,5,2,6,3,35,50.001725402477945,39.994610491039936,0.0001573011301534922,-0.0005307977309399452,3.9966008003849693,4.07504794362467,-0.008766276018992382,-0.010843369255815494,3.1459140437121155e-06,-1.3271731476391321e-05,4.07504794362467,1.0196284660785095,2021-10-14 23:51:01
20211014_235201_2_6,5,2,6,3,35,49.98645232159308,40.03239279695956,7.629804885846647e-05,2.5051246177590907e-05,4.0388682001864,3.9619246394454697,-0.00527737055012201,-0.008520386579590493,1.5263745538009976e-06,6.257743898709331e-07,4.0388682001864,0.9809492271281892,2021-10-14 23:52:01
20211014_235301_2_6,5,2,6,3,35,50.001381585502706,39.95276694586265,0.000261093963550545,6.370142319437876e-05,4.045575519945513,3.962422062666455,-0.003982347007701726,0.031351035282813106,5.221734985543801e-06,1.5944183110195181e-06,4.045575519945513,0.9794458274554276,2021-10-14 23:53:01
20211014_235401_2_6,5,2,6,3,35,49.95370796488577,40.01085618295807,0.00042988591096691634,-0.000353836224277379,4.007255924583996,4.036951090363642,-0.007598758219543769,-0.03243177695037549,8.6056857134429e-06,-8.843505439108534e-06,4.036951090363642,1.0074103492111572,2021-10-14 23:54:01
20211014_235501_2_6,5,2,6,3,35,49.99192384708705,39.96225542762382,-0.0004910129513183134,-3.1268849313490366e-06,3.950270010653502,3.9278858933395306,-0.014353499978851238,-0.02748044280114202,-9.821845480886087e-06,-7.824595728867656e-08,3.950270010653502,0.9943335222013677,2021-10-14 23:55:01
20211014_235601_2_6,5,2,6,3,35,50.00697677036228,39.95910947181042,0.00040306595297278795,0.0012094788395000567,3.9671534503106605,3.9689153313278855,0.01892728423199412,-0.03705096835332155,8.060194376950893e-06,3.0267912761001252e-05,3.9689153313278855,1.000444117183591,2021-10-14 23:56:01
20211014_235701_2_6,5,2,6,3,35,50.01836116668265,39.94459855441712,0.00019863085737831864,-7.279871152378468e-05,4.057146078386032,4.008274811019926,-0.014215254866597879,-0.01872654197562694,3.971158845376708e-06,-1.822492005386158e-06,4.057146078386032,0.9879542746497441,2021-10-14 23:57:01
20211014_235801_2_6,5,2,6,3,35,50.058999491642126,39.99586554444718,0.00023201012226879846,0.00028648351788009154,4.029981967959912,3.9925316920718057,0.040845091254597406,3.0022356249869643e-05,4.634733506959822e-06,7.1628283068839715e-06,4.029981967959912,0.9907070859904953,2021-10-14 23:58:01
20211014_235901_2_6,5,2,6,3,35,49.9812949025902,40.03432124053019,0.00032637097995874846,-0.000399920350133799,3.991383649860289,3.9661021716296023,-0.017085796857477357,0.03841252344330422,6.529862433432768e-06,-9.98943750615972e-06,3.991383649860289,0.9936659864226353,2021-10-14 23:59:01
20211015_000001_2_6,5,2,6,3,35,50.03004940598165,40.065713510553685,-0.0005651712547422679,-0.00021465144007936252,4.043981440321284,3.930946158930094,-0.04382834340588612,-0.02696792010632696,-1.1296635950847081e-05,-5.35748452408869e-06,4.043981440321284,0.972048516280478,2021-10-15 00:00:01
20211015_000101_2_6,5,2,6,3,35,49.94632913886563,40.052092281645145,0.00012727918716974674,0.0006415928334581337,3.9588563627172855,4.011434205969821,0.010426819269472965,0.013569285713088509,2.5483191530627365e-06,1.6018959233052586e-05,4.011434205969821,1.0132810686812712,2021-10-15 00:01:01
20211015_000201_2_6,5,2,6,3,35,50.009422718907715,40.06179501471751,0.0009335944173513787,-0.000879399299455459,4.104014823433564,3.939857697408629,-0.008150209082344713,-0.014745656818648454,1.8668370210928318e-05,-2.195107081778023e-05,4.104014823433564,0.9600008447611805,2021-10-15 00:02:01
20211015_000301_2_6,5,2,6,3,35,49.98252869123669,39.99083209297085,-0.00024114579962930294,0.000556819092952435,3.9843434510595936,4.011188261408771,0.007828445028527538,-0.053890569734523754,-4.824601834752358e-06,1.3923668596290762e-05,4.011188261408771,1.0067375743780416,2021-10-15 00:03:01
20211015_000401_2_6,5,2,6,3,35,50.043885298701355,40.02810918627885,-4.7776510919079945e-06,0.0004594159560492089,4.0194268128427035,4.027104556002352,-0.03239659678309662,0.012838618516131777,-9.546922792647307e-08,1.1477333438639943e-05,4.027104556002352,1.0019101587159436,2021-10-15 00:04:01
20211015_000501_2_6,5,2,6,3,35,49.95259804628268,39.949604306500945,-0.00014796094366146818,-0.00011104084284813915,3.9684279582546353,4.006730680376368,0.010987923530856716,-0.004588869731487777,-2.962026990555679e-06,-2.7795229708963505e-06,4.006730680376368,1.0096518627841182,2021-10-15 00:05:01
