serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211012_162601_2_4,2,2,4,1,21,40.035520359934765,30.02352425980204,-0.00014047192133905613,6.157521432417748e-05,4.964797870657507,4.98744587320498,0.002372465385042079,0.009342837433613973,-3.5086822920286633e-06,2.0508989481497827e-06,4.98744587320498,1.0045617169394396,2021-10-12 16:26:01
20211012_162701_2_4,2,2,4,1,21,40.02444645137231,30.06292514908473,0.0005473696810969615,6.318625372573666e-05,4.9985270643557955,5.038983609339775,-0.018531133807546497,-0.009782357060091777,1.3675883856682144e-05,2.101799921743822e-06,5.038983609339775,1.0080936932946654,2021-10-12 16:27:01
20211012_162801_2_4,2,2,4,1,21,39.999451141103606,30.003680472927112,-0.0005228865205139596,2.6261718743891915e-06,5.008325929542795,4.9999768565716165,-0.0031040796141522317,-0.0006613503132262528,-1.3072342384634353e-05,8.752832429204264e-08,5.008325929542795,0.9983329613350582,2021-10-12 16:28:01
20211012_162901_2_4,2,2,4,1,21,40.007033599075825,29.947236259207664,-0.0004950910679005576,0.00035966575477443236,4.9797014687490275,5.012512270625827,0.005582530315427557,-0.012255403577333113,-1.2375100660099787e-05,1.2009981544251801e-05,5.012512270625827,1.0065889094120821,2021-10-12 16:29:01
20211012_163001_2_4,2,2,4,1,21,39.943737208620945,29.989585056865344,-0.000351128306780463,-2.4265086647401757e-05,4.97332410096434,4.982402566143293,-0.014128950978664226,-0.011736102990982088,-8.790572222788407e-06,-8.09117118539354e-07,4.982402566143293,1.0018254320439708,2021-10-12 16:30:01
20211012_163101_2_4,2,2,4,1,21,39.98580875514434,29.99522358331401,-0.0006969920747654701,-0.00033058479750662083,4.917826829871647,4.997639642434649,-0.016061514542588213,-0.022407592660763424,-1.743098605391592e-05,-1.102124798598005e-05,4.997639642434649,1.0162292848699361,2021-10-12 16:31:01
20211012_163201_2_4,2,2,4,1,21,39.955934417286,30.00908187305873,-0.0002160032545737413,9.039970549085428e-05,4.965060071282143,5.055786368890141,-0.0092980414561676,-0.013265816920932082,-5.406036868463087e-06,3.012411571711978e-06,5.055786368890141,1.018272950640166,2021-10-12 16:32:01
20211012_163301_2_4,2,2,4,1,21,40.05219551080695,30.023422057655434,-0.0008875903446416152,0.0006602438668008014,5.000333040537864,4.973285435054728,0.02061898562935389,0.014835272047322315,-2.2160841205374724e-05,2.1990959775767835e-05,5.000333040537864,0.9945908391973374,2021-10-12 16:33:01
20211012_163401_2_4,2,2,4,1,21,40.005822239022635,29.959330336897875,-0.0005360959810041049,-0.00012498947144503933,5.075654571341297,4.931527705859658,-0.003478700856796991,0.006169597926859919,-1.3400449009673998e-05,-4.171971470640732e-06,5.075654571341297,0.9716042801069593,2021-10-12 16:34:01
20211012_163501_2_4,2,2,4,1,21,39.99627721983314,30.001665068008723,-0.0005948509304250976,-0.00015654641296205743,5.001171824762724,4.986617070940788,0.004659890675278314,0.008299381120840532,-1.4872657451482162e-05,-5.21792415878229e-06,5.001171824762724,0.9970897313005984,2021-10-12 16:35:01
20211012_163601_2_4,2,2,4,1,21,40.00519675293139,29.98467708877023,0.000510986147955738,-0.0004209521156592893,4.941173472246023,4.96193495326505,-0.007377411713210907,0.0245385811976498,1.2772994246511121e-05,-1.4038907753218495e-05,4.96193495326505,1.004201730851111,2021-10-12 16:36:01
20211012_163701_2_4,2,2,4,1,21,39.9679903310762,29.99547098188394,-0.0001990519105271505,7.638697484697549e-06,5.031666259601626,4.970207424285553,0.021516377511597757,-0.004591755445035851,-4.9802831935830965e-06,2.5466169507093307e-07,5.031666259601626,0.9877855898731767,2021-10-12 16:37:01
20211012_163801_2_4,2,2,4,1,21,40.02160514557081,30.018278304123168,9.136123386760151e-05,-0.00043259725659513425,5.032044897266628,5.041987145861564,-0.021445307587629938,0.018134315674012733,2.2827978421978025e-06,-1.4411128187045783e-05,5.041987145861564,1.0019757869410777,2021-10-12 16:38:01
20211012_163901_2_4,2,2,4,1,21,40.00057400381419,29.972326799336148,-4.213629174301582e-05,0.000416408195735169,4.989723450687783,5.038229969759156,-0.021849085884438246,-0.0044815570466844356,-1.0533921772972053e-06,1.3893088732249908e-05,5.038229969759156,1.0097212840652896,2021-10-12 16:39:01
20211012_164001_2_4,2,2,4,1,21,40.01122285618592,30.022880202763044,0.0006573895213430558,-0.0008314793644600872,5.057579629292354,4.982731176105289,0.010805148839459674,0.0029269403938451876,1.6430128209426132e-05,-2.7694856684122034e-05,5.057579629292354,0.9852007365828588,2021-10-12 16:40:01
20211012_164101_2_4,2,2,4,1,21,39.99079980635934,30.02454963405778,-0.0003173900584985073,-0.00042735690186708643,4.968230600637725,5.032987484059404,0.012404366348189552,-0.0026459350872702664,-7.936576913573903e-06,-1.4233582420910727e-05,5.032987484059404,1.0130341943897225,2021-10-12 16:41:01
20211012_164201_2_4,2,2,4,1,21,39.972840105071015,30.016100796781593,-6.6837725592320095e-06,-0.00012141864458817249,5.038375415687684,5.001039578398325,0.0034353770673380044,-0.04005806184978205,-1.6720784767015081e-07,-4.045117165957522e-06,5.038375415687684,0.9925897071557812,2021-10-12 16:42:01
20211012_164301_2_4,2,2,4,1,21,39.99838592147509,30.022191009426805,-0.00039306027505304217,0.0004287313678663804,4.9595286750853,5.019911831059088,-0.012335491044512623,0.004172644549506802,-9.826903411170112e-06,1.4280482318287864e-05,5.019911831059088,1.0121751803305683,2021-10-12 16:43:01
20211012_164401_2_4,2,2,4,1,21,40.065660403375695,30.01446983322128,0.0008290862476935321,-7.350735545458699e-05,5.002173642767201,4.984404567207978,0.012968722428813247,-0.005058689616287759,2.0693188115368697e-05,-2.449063930265593e-06,5.002173642767201,0.9964477291617183,2021-10-12 16:44:01
20211012_164501_2_4,2,2,4,1,21,40.00720075866474,30.043767522596905,0.00034856805335969617,0.00015214933876127248,4.971895817903113,4.976838832836338,0.003640799031438314,-0.009907454280108072,8.712632894822153e-06,5.064256293650121e-06,4.976838832836338,1.0009941911725957,2021-10-12 16:45:01
20211012_164601_2_4,2,2,4,1,21,39.99591337238226,29.973257562088115,8.88894416648796e-05,-0.00046916203413191053,4.988396400003541,5.0426507833386305,0.008437494377142522,-0.02382597082786039,2.222463101099199e-06,-1.5652687505189072e-05,5.0426507833386305,1.010876117089462,2021-10-12 16:46:01
20211012_164701_2_4,2,2,4,1,21,39.97906413857224,29.998507831636132,0.00014118017294724528,0.0003352617349783208,4.994355496184271,4.9675036758339495,-0.0015415536927031305,-0.013778618778009573,3.5313526214094915e-06,1.1175947045764625e-05,4.994355496184271,0.9946235664700207,2021-10-12 16:47:01
20211012_164801_2_4,2,2,4,1,21,40.018143664976286,30.000384958595497,-0.000593917865096475,-5.434561802971498e-05,5.014617208068711,4.968884758806033,-0.010044349317308071,0.009349190623089988,-1.484121477669314e-05,-1.8114973559412363e-06,5.014617208068711,0.990880171433805,2021-10-12 16:48:01
20211012_164901_2_4,2,2,4,1,21,39.999550020676736,30.058474955554523,0.0004482715411772549,0.00044669263688000387,4.995717656710067,4.91313509231828,-0.035628238453334335,0.0011102800493271515,1.1206914601427578e-05,1.4860788431232746e-05,4.995717656710067,0.9834693291201385,2021-10-12 16:49:01
20211012_165001_2_4,2,2,4,1,21,40.029242064218465,29.969167841076107,-5.63275566345479e-05,0.0005967482189000823,5.024147343065021,5.048138605002663,0.0010569622022446787,0.010605463495015179,-1.4071602091336686e-06,1.991207170197672e-05,5.048138605002663,1.0047751907536624,2021-10-12 16:50:01
20211012_165101_2_4,2,2,4,1,21,39.96853054281995,30.068521733254602,0.0002729986331334075,0.00015947654554677627,4.993695517594343,5.023802669822374,-0.0064141279391354954,0.01417834359056061,6.83033950524983e-06,5.303770732779373e-06,5.023802669822374,1.0060290324313836,2021-10-12 16:51:01
20211012_165201_2_4,2,2,4,1,21,40.05158250154917,30.076093244569385,0.00014772327810518726,-0.0007990047699009138,4.978927370547828,4.997474513743375,-0.006696614236866127,0.008776030946524932,3.6883256260716644e-06,-2.6566108949179566e-05,4.997474513743375,1.0037251282887276,2021-10-12 16:52:01
20211012_165301_2_4,2,2,4,1,21,39.95774002538551,30.00600520696842,-0.0005202108328878515,0.00032815176929173806,5.021657456495422,4.987343273813966,0.024287910025722264,-0.026860025765235156,-1.3019025414284113e-05,1.0936203170941595e-05,5.021657456495422,0.9931667615764849,2021-10-12 16:53:01
20211012_165401_2_4,2,2,4,1,21,40.02014766167248,30.05016430455462,-0.00039576791733688375,0.0002370083078424148,5.045595488890114,5.004596145565911,0.01945581428022329,0.00854783798928676,-9.889216818555443e-06,7.887088584287445e-06,5.045595488890114,0.9918742310170366,2021-10-12 16:54:01
20211012_165501_2_4,2,2,4,1,21,40.01805601122795,29.982295577178387,-0.0006032114374495996,-0.0007351818494564082,4.966050019002188,5.032053703487827,0.008077475396025347,-0.02229484219328651,-1.5073481762341364e-05,-2.452053237764777e-05,5.032053703487827,1.0132909826185965,2021-10-12 16:55:01
20211012_165601_2_4,2,2,4,1,21,40.0713724169425,30.00414906666616,-5.742061047382503e-05,-0.00020013846160626394,5.035385958353616,5.051392402633087,0.016997310331795513,-0.0037218979643369615,-1.4329584192017123e-06,-6.670359527996501e-06,5.051392402633087,1.0031787919360813,2021-10-12 16:56:01
20211012_165701_2_4,2,2,4,1,21,40.04035177021066,30.023234177635867,-0.0002523815008261356,-0.00017238100877095986,4.997275567200957,4.985466249669745,0.051152775219457984,-0.028394454745408425,-6.303178909979085e-06,-5.741586924015184e-06,4.997275567200957,0.9976368488444542,2021-10-12 16:57:01
20211012_165801_2_4,2,2,4,1,21,40.076666082206216,29.995582911853578,0.00034083944449683686,-0.0007604192465156616,5.0198794830544475,5.053436831269066,0.004818185023677947,0.00871271946975457,8.504685589307724e-06,-2.5351040809917418e-05,5.053436831269066,1.006684891206631,2021-10-12 16:58:01
20211012_165901_2_4,2,2,4,1,21,39.97889749222036,29.967576819677195,0.00046567615245822193,0.00016788317362179052,5.009804213405801,4.990734837162302,-0.0222378674600711,0.00899814580904214,1.1648048887512207e-05,5.602160449341227e-06,5.009804213405801,0.9961935885253816,2021-10-12 16:59:01
20211012_170001_2_4,2,2,4,1,21,39.99390713450327,29.97892227045603,-0.00014196388911289566,-0.0004391512325077089,4.9889027614280606,5.0100840900695625,-0.000846446625191496,0.013041782937352326,-3.5496379144817677e-06,-1.4648666437902228e-05,5.0100840900695625,1.0042456888126317,2021-10-12 17:00:01
20211012_170101_2_4,2,2,4,1,21,39.96257852484076,29.969618260762154,0.00014459373658407267,0.00016565029393136318,5.020519471683193,5.009771273680785,0.039250375764987716,0.012417992342686271,3.618228400707255e-06,5.52727407102951e-06,5.020519471683193,0.9978591462371513,2021-10-12 17:01:01
