serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211012_152001_2_5,4,2,5,2,27,30.01407771663851,19.92139860978567,-0.0006399424935348654,0.00017589081327227304,3.019296101045966,3.0319205731936902,-0.014960399934380747,0.005935931907684254,-2.1321411224976903e-05,8.829240191292243e-06,3.0319205731936902,1.0041812633558367,2021-10-12 15:20:01
20211012_152101_2_5,4,2,5,2,27,29.96781548014062,19.974447703638422,-0.00043667344790694645,0.0005352616108330686,3.0378017564466564,3.012379300431497,-0.015430697585089076,-0.045837080919717194,-1.4571414062407242e-05,2.6797317191181643e-05,3.0378017564466564,0.991631298533155,2021-10-12 15:21:01
20211012_152201_2_5,4,2,5,2,27,30.069661831283995,19.930720588144176,-4.790253174080267e-06,0.00016713914517465378,2.992421428093364,2.973275658886124,0.0034224326078844524,0.0068808333914416025,-1.5930518942838806e-07,8.386006137383552e-06,2.992421428093364,0.993601914146351,2021-10-12 15:22:01
20211012_152301_2_5,4,2,5,2,27,29.995145555086143,20.078665262493168,0.00018712915954197538,-3.9577964310655426e-05,2.988680086477425,3.034157827752868,-0.014915868884688543,0.006983173122713815,6.238648157193047e-06,-1.9711451828716344e-06,3.034157827752868,1.0152166641994276,2021-10-12 15:23:01
20211012_152401_2_5,4,2,5,2,27,29.99462143627561,19.97547455945491,-0.0004228106544407441,-0.0001265027840383143,3.0658501604603696,2.9526131706136316,0.013642943390518528,0.030360379141668132,-1.4096215727843634e-05,-6.332905066249715e-06,3.0658501604603696,0.9630650606128336,2021-10-12 15:24:01
20211012_152501_2_5,4,2,5,2,27,30.01821064547472,20.000670111386707,0.00021197310269466658,0.00036788712252049826,2.948526703169591,3.0479651872625912,0.009839992379050703,0.0210322203114421,7.06148361733286e-06,1.8393739833299592e-05,3.0479651872625912,1.033724803640444,2021-10-12 15:25:01
20211012_152601_2_5,4,2,5,2,27,29.99814246239218,19.938889520768566,-8.819965826479989e-05,3.8171367120019203e-05,3.0049884257795685,2.9977381651800408,0.021416607345811255,-0.003453903114476698,-2.9401706580790226e-06,1.9144179057845468e-06,3.0049884257795685,0.9975872583942992,2021-10-12 15:26:01
20211012_152701_2_5,4,2,5,2,27,30.008608406204242,20.043717683429,-0.0002804044610874265,-0.00021799035570254396,3.0141098577864662,3.062699945349705,-0.027936111620065596,0.013429374551258153,-9.344134099515698e-06,-1.0875744667006855e-05,3.062699945349705,1.0161208747709425,2021-10-12 15:27:01
20211012_152801_2_5,4,2,5,2,27,30.030666016771654,19.97404316341979,0.00015732400258648834,-0.00038931676091391175,3.029135772239543,3.000497926635029,0.0004646494927525984,-0.004062998981171968,5.238778337404351e-06,-1.9491134455286528e-05,3.029135772239543,0.9905458692651002,2021-10-12 15:28:01
20211012_152901_2_5,4,2,5,2,27,29.9989368598448,20.046719995225665,0.00014078926757326026,-0.00027669655202680556,3.0165737601637495,3.004232094338896,0.016727810823497825,-0.01768454464476994,4.693141901362321e-06,-1.380258476662036e-05,3.0165737601637495,0.9959087140557161,2021-10-12 15:29:01
20211012_153001_2_5,4,2,5,2,27,29.988675899573416,20.000634512160158,0.00014014114925053601,-0.00040680710197845695,2.999495402450637,3.0115215329506335,-0.007979682927434463,0.0047627015648516145,4.6731356102497845e-06,-2.0339709809262446e-05,3.0115215329506335,1.0040093845418703,2021-10-12 15:30:01
20211012_153101_2_5,4,2,5,2,27,29.987922376985704,19.97912865004776,0.0006611702120509133,0.00045696107339555903,3.0586345904130368,3.04334604595777,0.011928809875417942,-0.01193887276882153,2.2047883269110028e-05,2.2871922064252122e-05,3.0586345904130368,0.9950015132558865,2021-10-12 15:31:01
20211012_153201_2_5,4,2,5,2,27,29.99706867199656,19.978747548954196,-0.0003022790643924526,8.973692794020364e-05,2.9824532692399397,2.9797741222592022,-0.0036209048141552292,0.012660285642845595,-1.0076953441608845e-05,4.49161929296719e-06,2.9824532692399397,0.9991016969122805,2021-10-12 15:32:01
20211012_153301_2_5,4,2,5,2,27,29.935745485374795,20.009547490636916,0.00016836659238267203,0.00040044078028637334,2.956575943706575,2.967664967617334,-0.013253368859414374,0.0024556767507265226,5.624265895263175e-06,2.0012485563391772e-05,2.967664967617334,1.0037506305002457,2021-10-12 15:33:01
20211012_153401_2_5,4,2,5,2,27,30.024833273638976,19.94990436487107,-0.0002331074355569291,0.00025771357386895227,2.976124140984081,2.9961533423548867,-0.031884269039579,-0.006156322276275059,-7.763821148728622e-06,1.2918035553230472e-05,2.9961533423548867,1.0067299616622118,2021-10-12 15:34:01
20211012_153501_2_5,4,2,5,2,27,30.045541657480765,20.057898366997154,-0.0003407265156860506,0.0004139813834400031,2.977540750293943,3.014078676574322,-0.004231360526540684,0.023537712054857503,-1.1340335267386207e-05,2.0639320025729085e-05,3.014078676574322,1.0122711758946614,2021-10-12 15:35:01
20211012_153601_2_5,4,2,5,2,27,29.91011463624565,19.95831938501634,8.724072911178429e-05,-0.0005821723154108855,2.9492080226584934,3.0264553397077827,0.0064101347999548225,0.005185102672105697,2.9167634485113044e-06,-2.916940570897718e-05,3.0264553397077827,1.0261925630392312,2021-10-12 15:36:01
20211012_153701_2_5,4,2,5,2,27,30.003226473760257,19.977312928991548,0.00029384343288140695,7.498040387652543e-05,2.9935358726077332,3.025299103956342,0.0038302745671751535,0.01002506142995248,9.793727789189335e-06,3.753277737753815e-06,3.025299103956342,1.0106106065536937,2021-10-12 15:37:01
20211012_153801_2_5,4,2,5,2,27,29.9983905610744,20.026855282547277,-0.0005835661140818727,-0.0004028132961475667,3.020953945224882,3.011961204946716,-0.05347175202028711,0.015042894405342812,-1.9453247429850522e-05,-2.0113656910408935e-05,3.020953945224882,0.9970232117267526,2021-10-12 15:38:01
20211012_153901_2_5,4,2,5,2,27,29.94831041836218,20.00302505505765,-0.00022145431125551482,-0.00012546336074980647,3.027085914686667,3.005152964542663,0.009362194593344307,-0.023657516278856244,-7.39455108358082e-06,-6.2722193470474e-06,3.027085914686667,0.9927544342109383,2021-10-12 15:39:01
20211012_154001_2_5,4,2,5,2,27,30.009653134448445,20.01247463031059,0.00010227397634876421,-0.00017852606494217198,2.9530822762271622,2.9587887399769097,0.012200183749889616,-0.03465752903319371,3.40803593732187e-06,-8.920739100989496e-06,2.9587887399769097,1.0019323754694156,2021-10-12 15:40:01
20211012_154101_2_5,4,2,5,2,27,29.981279768183363,20.03195814514489,0.00039385428196787343,-0.00014261028972346412,3.0314800784078404,2.9433389140614703,0.00266705839477138,-0.007345139782812122,1.3136673451339399e-05,-7.11913876267899e-06,3.0314800784078404,0.9709247093608933,2021-10-12 15:41:01
20211012_154201_2_5,4,2,5,2,27,30.031358262926958,20.01594727636472,9.265938405699482e-06,3.776474812395507e-05,2.9647358217224804,2.9828719241746353,0.008898872966081361,-0.016330053137742735,3.08542102044651e-07,1.8867329935740057e-06,2.9828719241746353,1.0061172743686884,2021-10-12 15:42:01
20211012_154301_2_5,4,2,5,2,27,30.003345388164345,20.025647106206023,0.00035281498091027636,0.0001301507381552972,3.03297380494788,2.9793445864704853,0.0009621775387133871,0.011364467260990031,1.1759188062057042e-05,6.49920262077139e-06,3.03297380494788,0.9823179420838036,2021-10-12 15:43:01
20211012_154401_2_5,4,2,5,2,27,29.936695471096385,20.035548742989125,-0.0009984396535873998,-0.0003596222978768053,3.0315196715304005,3.006064048785015,-0.008286519590118039,-0.003542885561039562,-3.335169890582561e-05,-1.7949211298874204e-05,3.0315196715304005,0.9916030158126816,2021-10-12 15:44:01
20211012_154501_2_5,4,2,5,2,27,29.983032519507375,20.014830467614907,-3.320277397238819e-05,-2.8335891150158433e-05,3.04874935860797,2.9757022072969885,0.004096134950652958,-0.011159006894181617,-1.1073854504472157e-06,-1.4157447496748702e-06,3.04874935860797,0.9760402897323334,2021-10-12 15:45:01
20211012_154601_2_5,4,2,5,2,27,29.97153762701914,19.971197688147118,0.0008596544150337712,0.00040110267630701356,3.0061257828458694,3.0071500973132648,0.008899997413875694,-0.014989910550876053,2.8682359434865915e-05,2.0084057179258083e-05,3.0071500973132648,1.0003407423845139,2021-10-12 15:46:01
20211012_154701_2_5,4,2,5,2,27,29.959961868597663,19.937381138099298,-0.00027912129239758386,2.8832845429276226e-05,3.0125878627231484,2.9217588169968645,0.013884302544051675,0.01570256582687317,-9.316476890784798e-06,1.4461701479026329e-06,3.0125878627231484,0.9698501587787115,2021-10-12 15:47:01
20211012_154801_2_5,4,2,5,2,27,30.030599591424235,19.99257973369613,9.95503091833947e-05,-8.704523410470083e-05,2.93827905049782,3.002207072901834,-0.017713846410214836,-0.013988969893057202,3.3149624229222197e-06,-4.353877051593899e-06,3.002207072901834,1.0217569608962713,2021-10-12 15:48:01
20211012_154901_2_5,4,2,5,2,27,29.975441793863766,19.969791233473646,0.00039418554917642143,0.0002764595418765265,2.974867437481103,2.971988177717596,0.019953644329241016,-0.011423461496419367,1.3150283218081365e-05,1.3843887431988828e-05,2.974867437481103,0.9990321384653209,2021-10-12 15:49:01
20211012_155001_2_5,4,2,5,2,27,30.013569450848195,19.986777381018392,-0.00030442059310050926,-0.0003939755007232971,2.924870460579011,3.01608957277859,0.03884249031517395,0.0008990419049357717,-1.0142765378141527e-05,-1.9711807121915457e-05,3.01608957277859,1.0311874024607304,2021-10-12 15:50:01
20211012_155101_2_5,4,2,5,2,27,29.980022355257272,19.948155471204416,7.273806954179888e-05,-0.0004162101851522376,3.003299899955216,2.9732209243818137,-0.030858433541215508,-0.0021894789307343146,2.426217988761559e-06,-2.086459501245846e-05,3.003299899955216,0.989984691314427,2021-10-12 15:51:01
20211012_155201_2_5,4,2,5,2,27,29.986152023589007,20.025315816471633,0.00024398643056071977,0.0005733700733573484,2.9913191931386316,2.962086733728825,-0.015773617976505484,-0.00500734281569595,8.136636883878417e-06,2.8632261214363887e-05,2.9913191931386316,0.9902275693356768,2021-10-12 15:52:01
20211012_155301_2_5,4,2,5,2,27,29.9718141952437,20.010357257793522,0.0006371670642474784,-0.0002890486915308179,3.0034545565448756,3.048186674705155,-0.0022805046620616026,-0.00912321537641961,2.12588754253185e-05,-1.4444954070884507e-05,3.048186674705155,1.014893555843155,2021-10-12 15:53:01
20211012_155401_2_5,4,2,5,2,27,30.02581718366723,20.04571793273031,-0.00029505917255544326,-0.0004523831467827935,3.0594450925091556,2.9802540930291803,-0.04136170645351494,0.006509448457085332,-9.826849032969632e-06,-2.2567570206310743e-05,3.0594450925091556,0.9741158945215689,2021-10-12 15:54:01
20211012_155501_2_5,4,2,5,2,27,29.97802318223104,19.969886860604515,-0.0006349026825331724,-0.0008129098610517829,2.963551462125971,2.985167347291039,-0.037189705587085696,-0.02016069863630394,-2.1178937606182787e-05,-4.0706783504890375e-05,2.985167347291039,1.00729391253748,2021-10-12 15:55:01
20211012_155601_2_5,4,2,5,2,27,30.040279592650066,20.027014941675365,-5.9272688059149896e-05,0.000472702785128729,2.997167780537143,2.9896496783794504,0.024238672106059782,0.015293601110574637,-1.9731070703367255e-06,2.3603257225571576e-05,2.997167780537143,0.9974915978322891,2021-10-12 15:56:01
20211012_155701_2_5,4,2,5,2,27,30.032881769667533,20.000089032092323,0.000516073078535993,-3.366650971864964e-06,3.0070189990921468,2.9714605734327235,0.00900513589888734,-0.02169796996372583,1.7183601710083446e-05,-1.6833179924663361e-07,3.0070189990921468,0.9881748583330672,2021-10-12 15:57:01
20211012_155801_2_5,4,2,5,2,27,29.984193463838146,20.0424360087666,0.0002007917493274555,-0.0002306282214442522,2.9765040048336333,2.9393310505675427,-0.011358202152184197,0.013820646082574115,6.696586638877463e-06,-1.1506995524065786e-05,2.9765040048336333,0.9875112030067071,2021-10-12 15:58:01
20211012_155901_2_5,4,2,5,2,27,29.99331512853947,20.021534745346493,-0.00025961948733396495,-0.0007281866134207947,3.027067334893037,3.003264377107077,-0.0063521030581448765,0.0007091616056070631,-8.655911699701705e-06,-3.637016955406196e-05,3.027067334893037,0.9921366275828809,2021-10-12 15:59:01
20211012_160001_2_5,4,2,5,2,27,29.970799584118456,19.986902572351074,2.7765523079404307e-05,0.00023231608240585687,3.0396696592612247,2.9843063387911655,-0.0386151874744661,0.006915023740349093,9.264191634752806e-07,1.1623415962773132e-05,3.0396696592612247,0.9817864022488829,2021-10-12 16:00:01
20211012_160101_2_5,4,2,5,2,27,30.00706836388845,19.96671605788026,-0.00025395208867712386,-3.1881795944064376e-05,3.0913299868455355,3.0215778264943745,0.012184849353001119,0.0078071422229208905,-8.463075619301038e-06,-1.5967470991045418e-06,3.0913299868455355,0.9774361971552775,2021-10-12 16:01:01
20211012_160201_2_5,4,2,5,2,27,30.021208152241485,20.04867975690311,-0.00012093736845148174,-2.2971683804909808e-05,2.9795163993343876,3.007057303498377,0.004235775153138803,0.003309651685248563,-4.0283977859316144e-06,-1.1457953383189862e-06,3.007057303498377,1.0092434141896793,2021-10-12 16:02:01
20211012_160301_2_5,4,2,5,2,27,30.047435075712613,20.020567874575978,-0.000383735545816983,-6.615305040816901e-05,2.946951812346211,2.9387552657904807,0.043442273974534235,-0.005083654426528515,-1.2770991761861132e-05,-3.3042544458579746e-06,2.946951812346211,0.9972186357030369,2021-10-12 16:03:01
20211012_160401_2_5,4,2,5,2,27,29.96242118419909,19.95640514732436,0.00021847173550528268,-0.0007222269440451845,2.9936713010103686,2.9801041639481034,-0.006198072944161943,0.0010605630831934485,7.291524745686955e-06,-3.619023259517341e-05,2.9936713010103686,0.9954680605523771,2021-10-12 16:04:01
20211012_160501_2_5,4,2,5,2,27,30.019519708650098,20.007729453887926,-0.0002840080956587627,-0.0001384055350782562,2.967281755854619,3.0123473455205807,-0.0015797308888243252,0.006619718059193466,-9.46078079913204e-06,-6.9176032891308946e-06,3.0123473455205807,1.0151874993256182,2021-10-12 16:05:01
20211012_160601_2_5,4,2,5,2,27,30.044008650951053,19.995158525212553,-0.00011494184117702635,-0.0001443624237859402,2.9784492856522173,2.9663507086227883,0.021720375974463486,0.023264968568135824,-3.825782455078205e-06,-7.219868929966665e-06,2.9784492856522173,0.9959379610431138,2021-10-12 16:06:01
20211012_160701_2_5,4,2,5,2,27,30.046896050413647,20.002106201093063,-0.0006341121644569685,-0.0003110273785095888,2.9881484699245147,2.9977517254101174,0.0035671152865777117,0.025577470350120715,-2.110408221178769e-05,-1.5549731382417716e-05,2.9977517254101174,1.0032137812368624,2021-10-12 16:07:01
20211012_160801_2_5,4,2,5,2,27,29.91582626658709,20.004776460131993,-0.0002271756395605501,-0.00038509145429731613,3.0297720682801605,3.0108039343694597,-0.02035316625985123,0.022583028437476824,-7.593828013845701e-06,-1.9249975377869094e-05,3.0297720682801605,0.9937394188462936,2021-10-12 16:08:01
20211012_160901_2_5,4,2,5,2,27,30.011151101690686,20.068298882371597,0.0002905401986814573,-3.866147440591134e-05,3.05689716530278,2.9937308520684214,-0.0131655353339377,-0.009741680941029198,9.681074801062518e-06,-1.926494848044762e-06,3.05689716530278,0.979336461183148,2021-10-12 16:09:01
20211012_161001_2_5,4,2,5,2,27,30.037270061505,19.986786286998555,6.626785254592838e-05,4.682508581166174e-05,2.9778067984256116,3.0041001803924074,0.005341403985811229,0.019909983770749446,2.2061875932878323e-06,2.3428021463421338e-06,3.0041001803924074,1.008829781025652,2021-10-12 16:10:01
20211012_161101_2_5,4,2,5,2,27,29.955158830509575,19.935272255995066,-7.84038418044432e-05,0.0007628592365995908,2.9636848283156656,2.965140856605862,0.015112456151265203,-0.02455842600578382,-2.6173735965835787e-06,3.8266808037707074e-05,2.965140856605862,1.0004912898552119,2021-10-12 16:11:01
20211012_161201_2_5,4,2,5,2,27,30.004323997369696,20.076005459132656,0.00010881173539930996,-0.00046634116503319306,3.0073788824325125,3.024515593009481,-0.022259502681129605,-0.004858631491435575,3.6265351423631088e-06,-2.3228782537566635e-05,3.024515593009481,1.0056982213571666,2021-10-12 16:12:01
20211012_161301_2_5,4,2,5,2,27,29.97032438818275,19.927901613449393,0.00019815493593792387,-0.0007372929681275478,2.966554516766286,3.0154108315929213,0.014146220979532713,-0.0002737829609656969,6.611704744045281e-06,-3.699802329563625e-05,3.0154108315929213,1.0164690433128771,2021-10-12 16:13:01
20211012_161401_2_5,4,2,5,2,27,30.018963320750633,20.014552577958572,-0.0002044742154572925,-0.00011239760936548979,3.06848612808661,3.032527728535979,-0.005768755439929785,0.03239658642167507,-6.8115015589478916e-06,-5.615794254090392e-06,3.06848612808661,0.9882813876127727,2021-10-12 16:14:01
20211012_161501_2_5,4,2,5,2,27,29.96200297363868,20.03372439512613,0.0002633447173762557,4.245246350738433e-05,2.9374985671008105,2.959085522355604,0.00915003973574605,0.0101790562761475,8.789289474670735e-06,2.1190499914091014e-06,2.959085522355604,1.0073487543097253,2021-10-12 16:15:01
20211012_161601_2_5,4,2,5,2,27,30.04566197446709,19.988081071776904,0.0006621451052818356,0.0003620127620893488,2.994317966140211,3.089357940704087,-0.00928725550807136,-0.027843119121143897,2.203796028340227e-05,1.811143154709881e-05,3.089357940704087,1.0317401076434065,2021-10-12 16:16:01
20211012_161701_2_5,4,2,5,2,27,30.018972222981397,19.9768449420435,0.00029622414896394935,0.0007617465654297184,2.99555066285798,2.976538485527348,0.019032981602384248,-0.015898901876505698,9.867897766905266e-06,3.813147509727814e-05,2.99555066285798,0.9936531945306866,2021-10-12 16:17:01
20211012_161801_2_5,4,2,5,2,27,29.94800530339647,20.025991166913485,0.0005718184228051029,0.00046576680716427563,2.9873836625066352,3.0550643603931804,0.010433068283511584,0.03559808571800149,1.9093706476011997e-05,2.3258115080656064e-05,3.0550643603931804,1.0226555091453355,2021-10-12 16:18:01
20211012_161901_2_5,4,2,5,2,27,29.97220237418648,19.990308625391744,-6.154379162760742e-05,-0.0005416059211709588,3.002116811763205,2.9818557128914587,-0.028290416102769812,-0.006688712267493687,-2.0533623408539353e-06,-2.7093424684950058e-05,3.002116811763205,0.9932510624528809,2021-10-12 16:19:01
20211012_162001_2_5,4,2,5,2,27,29.935943870126668,20.05736728539284,0.00026211950249018694,-0.0002352376833548959,2.959027117658778,3.045873197495888,-0.005504264908871451,0.025657755445238805,8.756012625737123e-06,-1.1728243293735376e-05,3.045873197495888,1.02934953833942,2021-10-12 16:20:01
20211012_162101_2_5,4,2,5,2,27,29.97638480893784,20.027258805557548,-0.000304552856284503,0.00032557696718003094,3.0068721637696894,2.9574823799380874,0.011318843990037183,-0.01955249255161242,-1.015975936476825e-05,1.625669145942647e-05,3.0068721637696894,0.98357436527342,2021-10-12 16:21:01
20211012_162201_2_5,4,2,5,2,27,30.056362316518744,20.04851107019087,0.0001149727013957402,0.00023579753047608026,3.0081208421515524,2.961433228353142,-0.00530712843657786,-0.021569806577911195,3.82523673972855e-06,1.1761348743083263e-05,3.0081208421515524,0.9844794753108997,2021-10-12 16:22:01
20211012_162301_2_5,4,2,5,2,27,30.002756139225674,20.001647923393953,0.0002413553977318771,0.0010068477525443855,3.0192989391998797,2.9985400450022657,-0.013247510771981741,-0.01031071425843966,8.044440871094788e-06,5.033823994905815e-05,3.0192989391998797,0.9931245979230148,2021-10-12 16:23:01
20211012_162401_2_5,4,2,5,2,27,29.969002492534713,19.974898438095114,-0.00021899490491273437,0.00025546254398039304,2.9671196484762428,3.05935902650211,0.0004729642975169199,0.023435903540990937,-7.30738051649487e-06,1.2789178616957963e-05,3.05935902650211,1.0310871784605102,2021-10-12 16:24:01
20211012_162501_2_5,4,2,5,2,27,30.036260953234535,19.98258301635397,3.908464441311069e-05,0.00011447932894552774,3.023004959889729,2.9946248260924153,-0.03286687123429556,0.00047155226941924063,1.3012486632062554e-06,5.728955503492045e-06,3.023004959889729,0.9906119460027784,2021-10-12 16:25:01
20211012_162601_2_5,4,2,5,2,27,30.02801564351976,19.974112822235146,0.0002694326018210267,-0.0012438128961736296,2.965902402900466,2.959396344565287,-0.011577211215060713,-0.02077299214152476,8.972707521523223e-06,-6.227124614961718e-05,2.965902402900466,0.9978063815151784,2021-10-12 16:26:01
20211012_162701_2_5,4,2,5,2,27,30.004322620963304,19.961392176551456,0.00017708027629944,-3.968880499791986e-05,3.0603108218176236,2.963639420609807,-0.022024539040153963,-0.01797650938093407,5.9018254981606634e-06,-1.988278404977289e-06,3.0603108218176236,0.9684112474724381,2021-10-12 16:27:01
20211012_162801_2_5,4,2,5,2,27,30.007522804438512,20.00983811751902,-0.00017097426269799973,-0.00014547553626062992,3.035716470031785,2.98393682315906,-0.020201023258844857,0.0012199227298743175,-5.69771333049559e-06,-7.27020055865735e-06,3.035716470031785,0.9829431874208652,2021-10-12 16:28:01
20211012_162901_2_5,4,2,5,2,27,29.974876006214274,19.969175887739986,-0.0006589834905988068,4.290731128369203e-05,3.0574330836769423,3.0302578473963107,-0.006268943944790098,0.0340524843230168,-2.198452765783548e-05,2.148677117418493e-06,3.0574330836769423,0.9911117478169138,2021-10-12 16:29:01
20211012_163001_2_5,4,2,5,2,27,29.988358757298425,19.947335543865254,-0.00048096684479525755,0.0004099795427908102,3.0185599080474943,3.0133517216191272,-0.02971953664407915,-0.011100778986247499,-1.6038451743485367e-05,2.0553098026011714e-05,3.0185599080474943,0.9982746122034941,2021-10-12 16:30:01
20211012_163101_2_5,4,2,5,2,27,30.016775601363268,20.028252214896717,-8.294266640638452e-05,0.0003318465492198709,2.9740493536841948,2.9822238099696525,0.027582723816085248,0.0151304689241146,-2.763210396343088e-06,1.65689220237125e-05,2.9822238099696525,1.0027485946981114,2021-10-12 16:31:01
