serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211002_151501_2_4,1,2,4,2,21,29.938969427103647,19.977202870204625,4.079428469449602e-05,0.0003561807035631082,3.066037821145785,2.9727761803853934,0.0315898110533453,0.02058219427766089,1.3625814607220612e-06,1.7829358087680064e-05,3.066037821145785,0.9695823580135945,2021-10-02 15:15:01
20211002_151601_2_4,1,2,4,2,21,29.99289613321984,19.972468037138746,-0.00025627324000500773,0.0003148953598013418,3.0134430307764797,3.0134980992925833,0.00556660514477406,0.010962104967505444,-8.544464624780332e-06,1.576647208626369e-05,3.0134980992925833,1.000018274284777,2021-10-02 15:16:01
20211002_151701_2_4,1,2,4,2,21,30.008766878734566,20.010230541216767,0.0005396870407371328,0.0002110875552494275,2.998116839511934,2.9910710961410363,-0.008460202124288024,0.015343198055349845,1.7984312481682713e-05,1.054898167288141e-05,2.998116839511934,0.9976499436986436,2021-10-02 15:17:01
20211002_151801_2_4,1,2,4,2,21,30.000771885207556,20.057598869236724,-6.857925249602235e-05,-0.00022850741509658967,2.9588832760986166,2.966892861366458,0.01782472067068992,0.02909645037626828,-2.28591626770232e-06,-1.1392560823771492e-05,2.966892861366458,1.0027069622288047,2021-10-02 15:18:01
20211002_151901_2_4,1,2,4,2,21,30.002293158987264,19.980759263459838,0.0004352902032412436,-0.00041959494537492274,2.9386794376564542,3.0129237306054546,0.0016673971774915138,0.008784411852862696,1.4508564426544552e-05,-2.09999499940057e-05,3.0129237306054546,1.025264508948349,2021-10-02 15:19:01
20211002_152001_2_4,1,2,4,2,21,29.999710056649516,19.97744315843538,-0.00029137255961786987,0.0001819681651238509,3.008859323978245,2.9560310681323005,-0.009034777990878486,-0.04336075105903706,-9.71251252320975e-06,9.108681410364354e-06,3.008859323978245,0.9824424307826741,2021-10-02 15:20:01
20211002_152101_2_4,1,2,4,2,21,29.994643105331942,20.06490490338128,-0.00010767875886059355,-0.00017549663366829676,3.0261799325674654,2.9538746632755397,-0.017475316395145664,-0.016008012801914613,-3.5899329917831972e-06,-8.746447317511212e-06,3.0261799325674654,0.9761067514479945,2021-10-02 15:21:01
20211002_152201_2_4,1,2,4,2,21,29.976805966000576,19.933772431827297,-4.48086337167604e-05,-0.00012147373590442095,2.9723356151718487,2.9448741854313116,0.023887394457221357,-0.014489930210128054,-1.4947767873462553e-06,-6.093865891158146e-06,2.9723356151718487,0.9907609929375525,2021-10-02 15:22:01
20211002_152301_2_4,1,2,4,2,21,29.954962103253468,20.008783804560647,0.00016974105167081455,3.8419155231422544e-05,2.994111094070291,3.037977572046937,0.00692961434476778,0.01124865090167545,5.666542026850992e-06,1.92011446606093e-06,3.037977572046937,1.0146509186193933,2021-10-02 15:23:01
20211002_152401_2_4,1,2,4,2,21,30.004656123131458,19.957454473858586,0.0006057241285233569,-0.00011473762827924777,2.9617945843853657,2.948701418599257,0.033488483421106795,-0.00021382614417822225,2.018767107470319e-05,-5.749111362350227e-06,2.9617945843853657,0.995579313347679,2021-10-02 15:24:01
20211002_152501_2_4,1,2,4,2,21,29.973779641716266,20.02256783943521,0.00035119289762250005,0.0003146254297799261,3.039053868846676,2.9941284167049353,0.0009481021611244523,0.009346207084003058,1.1716670430636125e-05,1.571354045609771e-05,3.039053868846676,0.9852172899591313,2021-10-02 15:25:01
20211002_152601_2_4,1,2,4,2,21,30.03920762978478,20.050674160725627,-2.9609967020575093e-05,0.00037256347105915334,3.003552276061579,2.980184102191819,-0.024913386352812088,0.01418074463349383,-9.857106547383068e-07,1.8581094484539286e-05,3.003552276061579,0.9922198211577654,2021-10-02 15:26:01
20211002_152701_2_4,1,2,4,2,21,30.071754853723938,20.04113668782646,0.00102779055509786,0.00011777950362427736,2.926346631912221,3.003786886705927,-0.009750015100528897,0.024321342736475658,3.417793740662207e-05,5.876887397101577e-06,3.003786886705927,1.0264631175094603,2021-10-02 15:27:01
20211002_152801_2_4,1,2,4,2,21,29.978409720952776,19.953877880483017,-0.00014722290636700152,-0.00040331694618199796,2.956336536522967,2.950909829019112,0.004118035913281281,-0.006555579516384859,-4.910964515375984e-06,-2.0212459382468418e-05,2.956336536522967,0.9981643810043909,2021-10-02 15:28:01
20211002_152901_2_4,1,2,4,2,21,30.03972849809269,19.96242713337744,-0.00017656687503838763,-0.00036886047641168163,2.9768814980921197,2.9931138838620903,0.014317586634929639,-0.011423362980017851,-5.877778657340341e-06,-1.847773689778144e-05,2.9931138838620903,1.0054528155656763,2021-10-02 15:29:01
20211002_153001_2_4,1,2,4,2,21,30.00018801610099,19.986389281569252,-0.00021399729831021608,-0.0005716069967085889,2.990375359966078,2.999633315195677,0.04276026623736366,0.0033839364933613476,-7.133198571801101e-06,-2.8599813035549392e-05,2.999633315195677,1.0030959174401783,2021-10-02 15:30:01
20211002_153101_2_4,1,2,4,2,21,30.0543318097848,20.006910081602424,0.0005881974896833493,0.00035530552892386547,2.936646991555518,3.00301668461948,0.008080441050584518,-0.011989525580476425,1.9571138477011477e-05,1.7759140590659754e-05,3.00301668461948,1.0226005009300783,2021-10-02 15:31:01
20211002_153201_2_4,1,2,4,2,21,30.044688729340844,19.97953274564734,-0.0001452770138296517,0.00011622322133079724,2.958615059945179,2.94975093006625,-0.009861141394916298,0.0024685739086214792,-4.835364251511717e-06,5.817114084217868e-06,2.958615059945179,0.9970039597246243,2021-10-02 15:32:01
20211002_153301_2_4,1,2,4,2,21,29.980620954883488,20.017177482195287,-0.0005219721065850249,-0.000544947430599396,2.9959223061501907,2.9864611401669867,0.022654570953558682,-0.010675198475531143,-1.7410316729947575e-05,-2.7223989550180658e-05,2.9959223061501907,0.9968419855335429,2021-10-02 15:33:01
20211002_153401_2_4,1,2,4,2,21,30.083466926785917,19.9834298960939,0.0002716136521810145,-0.0003629358421058611,3.0061844174709553,3.0180109045528,-0.018046564444013685,0.007628018796304277,9.02866856542965e-06,-1.8161839283495727e-05,3.0180109045528,1.0039340524197762,2021-10-02 15:34:01
20211002_153501_2_4,1,2,4,2,21,30.044856125708375,20.04594947402684,-0.0007364766697408367,0.0007018378799011028,2.986933535574207,3.0256843734083785,0.000705701021761324,-0.025034877519668056,-2.451257102578229e-05,3.5011456095430196e-05,3.0256843734083785,1.0129734516595872,2021-10-02 15:35:01
20211002_153601_2_4,1,2,4,2,21,29.997056857490207,19.925314840562258,0.00015618879685955586,-0.00029816204861667745,2.9877945401090913,3.0677154759928587,-0.012078640603155695,-0.008450096110565875,5.206804040862289e-06,-1.4963981799158554e-05,3.0677154759928587,1.0267491404816775,2021-10-02 15:36:01
20211002_153701_2_4,1,2,4,2,21,29.993270146932645,19.9944608240227,-2.518488377164444e-05,-0.0001645127011133539,3.026942685154057,2.959665605181806,-0.011554042025308088,0.039501684983185306,-8.396844908296887e-07,-8.227913848804425e-06,3.026942685154057,0.977773916796569,2021-10-02 15:37:01
20211002_153801_2_4,1,2,4,2,21,29.984036066821176,20.00151020077499,-0.000150304324512688,0.0002864135498632069,3.041257870682769,2.959733152456872,-0.022462311964503767,0.01995355788095388,-5.0128116234160745e-06,1.4319596219894903e-05,3.041257870682769,0.973193750187453,2021-10-02 15:38:01
20211002_153901_2_4,1,2,4,2,21,30.008582861657725,20.05565383836577,-0.0005485060818304252,-0.00011946904201251154,2.9731807171030034,2.9615751246260427,-0.0077120343217447805,0.03002095593169809,-1.8278306721749833e-05,-5.956875950061095e-06,2.9731807171030034,0.9960965734742593,2021-10-02 15:39:01
20211002_154001_2_4,1,2,4,2,21,29.996222275805557,19.99507779116185,-0.00032760594485176,0.000810887414718919,3.072295809636418,3.0380183723138092,-0.00933693559255084,-0.0039658174237603245,-1.0921573451467633e-05,4.055435158533589e-05,3.072295809636418,0.9888430543650466,2021-10-02 15:40:01
20211002_154101_2_4,1,2,4,2,21,29.990274558257553,19.949819407644462,0.00014471375094144117,-0.0008399091632044307,2.9755673105360714,2.9650399430005887,0.0011589087903660768,-0.002255622555178362,4.825355988666517e-06,-4.210109104459314e-05,2.9755673105360714,0.9964620637220315,2021-10-02 15:41:01
20211002_154201_2_4,1,2,4,2,21,29.98253059706044,19.993438455829317,0.000492001800374152,0.00019956494301142877,3.034239379541667,2.9916226475999657,-0.016113766351182175,-0.004205978631503631,1.6409615552010444e-05,9.981521860400321e-06,3.034239379541667,0.98595472320706,2021-10-02 15:42:01
20211002_154301_2_4,1,2,4,2,21,29.982479306114804,20.04401074659286,-0.00047507577174482293,0.0003818174344122292,3.0089988279254816,3.075860237601166,0.012803826861967384,-0.030667136760746574,-1.5845112970625254e-05,1.904895378671315e-05,3.075860237601166,1.02222048378855,2021-10-02 15:43:01
20211002_154401_2_4,1,2,4,2,21,30.045088670856284,20.01045150169797,0.00024119141060058655,-0.0006666112667853128,3.0749501731811355,2.9252909959101667,0.010013778808722925,-0.008440242617177329,8.027648486674032e-06,-3.3313154714612416e-05,3.0749501731811355,0.9513295602067784,2021-10-02 15:44:01
20211002_154501_2_4,1,2,4,2,21,30.005602587122517,19.981318560189074,-0.0003911305045106171,0.0003573418321655039,3.0236416281908016,2.9767005589026394,-0.040704725735573016,-0.00929904080629355,-1.3035249113059916e-05,1.7883796361541145e-05,3.0236416281908016,0.9844753198095604,2021-10-02 15:45:01
20211002_154601_2_4,1,2,4,2,21,30.02754821030919,20.068714342463572,1.1046115233859974e-05,-5.791561420358944e-05,2.987047675355711,2.9459918161049896,-0.02225109428329518,0.005491404911966611,3.6786603942800676e-07,-2.8858656920062526e-06,2.987047675355711,0.9862553719549079,2021-10-02 15:46:01
20211002_154701_2_4,1,2,4,2,21,30.025751112647313,19.996796982650256,-0.0003616359519804738,0.0004220816318552638,3.085386954090441,2.995651297851726,0.011888401597809633,0.003129051176268754,-1.2044193353356184e-05,2.1107461971108316e-05,3.085386954090441,0.9709159150622102,2021-10-02 15:47:01
20211002_154801_2_4,1,2,4,2,21,29.98362896293142,20.038654107217184,-0.00018248234839281878,0.0006819976746933037,2.9748100808801685,2.9644341592978876,-0.011122633844595527,0.026482429520841816,-6.086066120229163e-06,3.403410583586416e-05,2.9748100808801685,0.9965120726028968,2021-10-02 15:48:01
20211002_154901_2_4,1,2,4,2,21,29.982859474684386,19.96590594878819,-0.00015934747848432405,0.00025670407325009486,3.006299207504758,3.0132929126409898,-0.007275188753016873,0.007530630680853468,-5.3146191282678325e-06,1.2857121229987324e-05,3.0132929126409898,1.00232635032427,2021-10-02 15:49:01
20211002_155001_2_4,1,2,4,2,21,30.003992031020967,19.969130298452708,6.828628543032552e-05,0.0005923622450650826,3.0059639408147296,3.010591389001711,0.007024478689889826,-0.03745389960181001,2.27590666467731e-06,2.9663898037211032e-05,3.010591389001711,1.0015394223876575,2021-10-02 15:50:01
20211002_155101_2_4,1,2,4,2,21,30.000066534087544,19.998592990068715,0.0004664124840575608,-0.00016429514103844135,3.001050033005569,3.035991649694457,0.010150711161231332,0.026007379490127727,1.5547048321629557e-05,-8.215335004819099e-06,3.035991649694457,1.011643130339248,2021-10-02 15:51:01
20211002_155201_2_4,1,2,4,2,21,30.053178565476443,19.978055155292154,9.387837112732337e-05,-0.00013714102682457015,3.0353017522401635,2.979678441040249,-0.03735997719433781,-0.01863291900028724,3.123741833922554e-06,-6.864583452120549e-06,3.0353017522401635,0.9816745365896941,2021-10-02 15:52:01
20211002_155301_2_4,1,2,4,2,21,29.939506987494877,19.985280651545516,0.00011993129768315962,5.578749741851165e-05,2.9890850041910704,3.0254129574874686,0.012393778965088831,-0.029862532782618835,4.005787327535236e-06,2.791429271932564e-06,3.0254129574874686,1.0121535363649619,2021-10-02 15:53:01
20211002_155401_2_4,1,2,4,2,21,30.06835659294107,19.977218187961547,0.00042783774488297375,-0.0003792960730137228,2.991646402955105,2.9931368068817465,0.01859982454387439,-0.007299737528859416,1.4228837002133137e-05,-1.8986430915706273e-05,2.9931368068817465,1.0004981885309605,2021-10-02 15:54:01
20211002_155501_2_4,1,2,4,2,21,29.96322019657215,20.046794127533904,-0.0005779843191100276,-0.0002061421057879051,2.9811480375372854,2.9674730989772193,-0.02600338356721715,0.021680992351182423,-1.9289793130317486e-05,-1.0283045981141329e-05,2.9811480375372854,0.9954128616265018,2021-10-02 15:55:01
20211002_155601_2_4,1,2,4,2,21,30.035329772738493,20.00755351358123,0.0001446095497269211,-0.00045922486171406734,3.02174095928916,2.9936424049858936,0.03346899700374204,0.005423260642397317,4.814648309877246e-06,-2.2952574456559276e-05,3.02174095928916,0.9907012034844058,2021-10-02 15:56:01
20211002_155701_2_4,1,2,4,2,21,29.981128317792738,19.967966746013097,0.0009049060951470499,0.00011895984607159923,2.984492120834438,2.9676730227856845,0.023682779768586026,-0.03422026383740233,3.0182523004313357e-05,5.957534263990666e-06,2.984492120834438,0.9943645024453772,2021-10-02 15:57:01
20211002_155801_2_4,1,2,4,2,21,30.02324934795934,20.0168649242166,-0.0006815714590482927,1.0677410510989625e-05,2.9934460000084524,2.979711075754484,-0.030234174072313866,0.002268508732698915,-2.2701455500339397e-05,5.334207205481009e-07,2.9934460000084524,0.9954116679392481,2021-10-02 15:58:01
20211002_155901_2_4,1,2,4,2,21,29.97335879002464,20.036234541534796,-4.6250414808901565e-06,0.000204461532257233,3.0136709147811533,2.997898947883337,-0.01673145075499655,-0.023658144268544817,-1.5430507849622128e-07,1.0204588683237236e-05,3.0136709147811533,0.9947665264908455,2021-10-02 15:59:01
20211002_160001_2_4,1,2,4,2,21,29.97681529638755,20.03123503736262,-2.269261969053999e-05,7.748378416196449e-05,3.0477532117304906,2.9763693340962467,-0.022094520517617955,-0.004981189593645626,-7.570056881017189e-07,3.868148120544756e-06,3.0477532117304906,0.97657819623994,2021-10-02 16:00:01
20211002_160101_2_4,1,2,4,2,21,29.987726573557033,20.01119430416884,-0.0001039684324528613,0.00022794167499103594,3.026439277661667,3.021043394266142,-0.009548011742489888,0.015040101233095531,-3.467032827508169e-06,1.1390708196939046e-05,3.026439277661667,0.9982170851946867,2021-10-02 16:01:01
20211002_160201_2_4,1,2,4,2,21,29.998431732263672,19.987521941888506,0.0004937704838820661,0.000493364589721858,3.0380720493191733,3.004488459878685,-0.014913796391674132,-0.024862832019209455,1.6459876579181636e-05,2.4683629674366868e-05,3.0380720493191733,0.9889457560929096,2021-10-02 16:02:01
20211002_160301_2_4,1,2,4,2,21,29.968409594183306,19.979378302190373,-0.0003837196792234168,2.039008978443973e-05,2.9672206300534603,3.015246562613304,-0.015562650544878676,0.019667679714666476,-1.280413890558592e-05,1.0205567698872958e-06,3.015246562613304,1.0161854942882957,2021-10-02 16:03:01
20211002_160401_2_4,1,2,4,2,21,29.962293618693643,19.99836524151665,-0.00030947683232067846,0.00018298114940732592,3.0049905969832666,3.0061954146125207,-0.002207020720896445,0.003288026671190395,-1.0328876562627173e-05,9.14980535646267e-06,3.0061954146125207,1.0004009389015938,2021-10-02 16:04:01
20211002_160501_2_4,1,2,4,2,21,29.985772636007727,20.054961737948076,-0.00018680186514240905,0.0005681911794063391,2.9835127674768374,3.0051763457365595,0.006666335859685447,0.019801649779406277,-6.229683237112667e-06,2.8331700994034087e-05,3.0051763457365595,1.0072610978896674,2021-10-02 16:05:01
20211002_160601_2_4,1,2,4,2,21,29.995438341705828,19.9805242687674,-0.00021148980776163528,-0.0004672059031004598,2.987828142942448,3.063638268715566,0.017940156239280237,-0.007401242689521768,-7.0507323597794756e-06,-2.338306526975239e-05,3.063638268715566,1.0253729873828885,2021-10-02 16:06:01
20211002_160701_2_4,1,2,4,2,21,29.993874932208662,19.986612538954713,-2.293063629662972e-05,-0.0002787569474016819,2.998320846570165,3.0167363707291166,-0.009830151891144915,0.010393043391877056,-7.645106325360401e-07,-1.3947183238699075e-05,3.0167363707291166,1.0061419458094412,2021-10-02 16:07:01
20211002_160801_2_4,1,2,4,2,21,30.082051172118867,20.024540898776923,-0.00019496420332820006,0.0003253712208165749,2.966486703255055,2.939792878529249,-0.018669099428360002,0.006897343706139909,-6.4810807684849604e-06,1.624862324990673e-05,2.966486703255055,0.9910015356898397,2021-10-02 16:08:01
20211002_160901_2_4,1,2,4,2,21,30.02556535692922,20.035591145404858,-0.0007345908976167852,0.00045326956681053456,3.0077401605993694,3.0116819706398585,0.01647859605094401,0.00013695181872904873,-2.4465514267069688e-05,2.262321902663159e-05,3.0116819706398585,1.001310555377132,2021-10-02 16:09:01
20211002_161001_2_4,1,2,4,2,21,30.00347695214837,20.0296763978378,0.00013754994150682565,-0.00021983625104072757,2.9761777129376714,3.011005351279413,-0.006412961955959668,-7.926925320780388e-05,4.5844667178473965e-06,-1.0975526846976861e-05,3.011005351279413,1.0117021366668877,2021-10-02 16:10:01
20211002_161101_2_4,1,2,4,2,21,30.00266793176145,20.039727025656394,0.00021130155612637661,0.00014877093199911046,2.952659291149171,2.9789682438466545,-0.016833102674999472,0.021804511377039457,7.0427588842087065e-06,7.423800324657242e-06,2.9789682438466545,1.0089102568577237,2021-10-02 16:11:01
20211002_161201_2_4,1,2,4,2,21,29.934751420318484,20.04035193041787,-0.0005205318813003081,0.0001711684322061856,2.99125044346466,2.9676086442887075,-0.006845022947465109,-0.00738111841560007,-1.7388882706638825e-05,8.54118893722524e-06,2.99125044346466,0.992096349127969,2021-10-02 16:12:01
20211002_161301_2_4,1,2,4,2,21,29.93895018149996,20.019269317321697,-0.0004708389865741176,-1.3510963878131091e-05,2.9099507247747316,2.976945976249518,-0.040450523646521415,0.018952570633790276,-1.5726636495927004e-05,-6.74897952765974e-07,2.976945976249518,1.0230228130340497,2021-10-02 16:13:01
20211002_161401_2_4,1,2,4,2,21,29.990652268527494,19.979309372699745,-0.00011447158015473279,-0.0004528272827532155,3.0354496714086725,2.9803402318705237,0.006258894595670342,-0.009673619294590851,-3.8169086530625565e-06,-2.2664811596139085e-05,3.0354496714086725,0.9818447197272838,2021-10-02 16:14:01
20211002_161501_2_4,1,2,4,2,21,30.059535819989197,19.975176628613784,6.803868861754264e-05,7.170504430102208e-05,2.9369074770399677,3.0223295155953784,-0.011524920849667582,0.0036646043248610713,2.263464380321462e-06,3.5897076473560173e-06,3.0223295155953784,1.0290857097893684,2021-10-02 16:15:01
20211002_161601_2_4,1,2,4,2,21,30.017771134268774,20.077928857105164,0.0004452474449533662,0.00018572725217411805,3.008830942429485,2.966108154344494,0.003148028152018635,-0.015650817910108153,1.4832794978740594e-05,9.250319268284139e-06,3.008830942429485,0.9858008678777763,2021-10-02 16:16:01
20211002_161701_2_4,1,2,4,2,21,30.04927604003682,20.051245801077677,0.00017313956229971045,0.00014973551008250045,2.9555068396085495,3.0029373808582984,-0.01515577336447784,-0.000563053562896763,5.76185469723211e-06,7.467641241246604e-06,3.0029373808582984,1.016048192010285,2021-10-02 16:17:01
20211002_161801_2_4,1,2,4,2,21,30.02829985763098,20.008767050421717,0.0005552251953314492,-0.00024031256813803189,3.0290095006481454,2.999127672091854,0.00734349822074593,-0.002995426216812823,1.8490064304801187e-05,-1.2010363633723593e-05,3.0290095006481454,0.9901347854637308,2021-10-02 16:18:01
20211002_161901_2_4,1,2,4,2,21,29.978399039107245,20.01961574108169,-0.00018410804917703383,0.0006338947206499284,3.0409981565479454,2.980617335004876,0.015003186188656661,0.015112371853886203,-6.141356946275292e-06,3.1663680704376903e-05,3.0409981565479454,0.980144407054948,2021-10-02 16:19:01
20211002_162001_2_4,1,2,4,2,21,29.994447497308904,19.916625005268955,0.00037832468935296835,0.0006411056430409281,3.006419186130156,2.958382971521391,-0.014587878309488853,0.01391243516051748,1.261315746479116e-05,3.2189472004986955e-05,3.006419186130156,0.9840221167991557,2021-10-02 16:20:01
20211002_162101_2_4,1,2,4,2,21,30.025771745717275,20.042288426854483,-0.00019905725819909504,-0.0003807554127962413,3.0337925159186594,3.032008658024492,-0.012677606346459293,-0.0028815114439253754,-6.629546773514241e-06,-1.8997601705305794e-05,3.0337925159186594,0.9994120039901189,2021-10-02 16:21:01
20211002_162201_2_4,1,2,4,2,21,30.020743819690626,20.052661014806514,-0.00024678177469646345,0.00039556018198201647,2.9930716935471184,3.0285793744496066,0.007971385289292454,0.00017976871856673068,-8.220375090593162e-06,1.9726069357575144e-05,3.0285793744496066,1.0118632911396812,2021-10-02 16:22:01
20211002_162301_2_4,1,2,4,2,21,29.98441155900525,19.92244513374061,-0.00018804209774042467,1.848933614748402e-05,3.0091430239077672,3.0412938978350827,0.007542258711658782,0.028202980635337657,-6.2713285992084045e-06,9.280656075779835e-07,3.0412938978350827,1.0106843954148659,2021-10-02 16:23:01
20211002_162401_2_4,1,2,4,2,21,29.963019956421395,19.996074872734305,0.00022595967170769543,-9.43350887298676e-05,3.0973844090661955,3.010408465533051,0.010309038894472279,-0.03582601589391473,7.541284958469944e-06,-4.717680311274411e-06,3.0973844090661955,0.9719195514516824,2021-10-02 16:24:01
20211002_162501_2_4,1,2,4,2,21,30.037565472704223,20.049291516418034,-0.00029283897244824066,-9.691247475741044e-05,2.951949097153745,3.002190305179633,-0.024555064408010002,0.005123342520468946,-9.749091440661184e-06,-4.8337106913753244e-06,3.002190305179633,1.0170196728914906,2021-10-02 16:25:01
20211002_162601_2_4,1,2,4,2,21,29.965473979156293,20.06478460892055,0.00029513308756077725,0.0007364411374171414,3.039793209516113,2.995904052221179,-0.02295519062475171,-0.003081776196219076,9.849104598381094e-06,3.670316685531371e-05,3.039793209516113,0.985561795072922,2021-10-02 16:26:01
20211002_162701_2_4,1,2,4,2,21,29.992779468507482,20.04134713664572,-2.7297212987518728e-05,6.271115365662631e-05,3.0195449803605743,3.058587192095802,0.00017403465272790785,-0.0052408795424737226,-9.101261527355574e-07,3.1290887398461657e-06,3.058587192095802,1.0129298328023468,2021-10-02 16:27:01
20211002_162801_2_4,1,2,4,2,21,29.90523814080866,19.96397818771473,0.0004989875605528186,-2.720990515624401e-05,2.906169548532841,3.0906640227561217,0.025696612111948448,0.014831438937020668,1.668562404363203e-05,-1.3629500543628234e-06,3.0906640227561217,1.0634837269960458,2021-10-02 16:28:01
20211002_162901_2_4,1,2,4,2,21,29.98552893445379,19.97615125243783,0.000133559469494225,0.00045139991968694184,2.9736146487512407,3.028748424348782,-0.015548185823763123,-0.013030658385708108,4.454130850457112e-06,2.259694142192953e-05,3.028748424348782,1.0185409954247753,2021-10-02 16:29:01
20211002_163001_2_4,1,2,4,2,21,29.985413471964133,19.951742659881816,0.0004063503942016999,-0.0004457458426947042,2.962950713168673,2.9976890443161968,-0.019898349857673095,0.012280356384126294,1.355160216755493e-05,-2.2341198475408995e-05,2.9976890443161968,1.0117242352338602,2021-10-02 16:30:01
20211002_163101_2_4,1,2,4,2,21,30.01816432841103,20.01196782092783,2.3528722163778473e-05,-0.0005689560193464577,2.9609249359891785,3.0395099652337336,-0.009104291350719686,0.006610216753730851,7.838161556571082e-07,-2.8430788238199295e-05,3.0395099652337336,1.0265407029706755,2021-10-02 16:31:01
