serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_231001_2_5,5,2,5,3,29,49.99306615857282,40.01696306421868,0.0002656525398259287,-0.00029319162390127205,4.04589483988253,3.9698540345220272,0.015803763294799236,-0.03878716762736357,5.3137876957437735e-06,-7.326683522454268e-06,4.04589483988253,0.9812054419677624,2021-10-14 23:10:01
20211014_231101_2_5,5,2,5,3,29,50.02628230748416,39.989744710496936,4.364746822370179e-05,-3.219647948315555e-05,4.0731440249114,3.9522030199433384,-0.0038923792949162894,-0.016713583779359983,8.724907430743046e-07,-8.051184051371119e-07,4.0731440249114,0.9703077022986702,2021-10-14 23:11:01
20211014_231201_2_5,5,2,5,3,29,49.99586071192154,39.9539255518131,0.0003500423274258601,-0.00021614081909035397,4.044779590737968,4.00734092044109,0.001160853153693462,-0.01852054949154632,7.001426166914501e-06,-5.409751760438607e-06,4.044779590737968,0.9907439529257396,2021-10-14 23:12:01
20211014_231301_2_5,5,2,5,3,29,50.042838645271,40.041956057078295,-7.452951267076125e-05,0.00010758623136102203,3.981718169859073,3.974302770476785,-0.009862320484349709,0.021988031632790103,-1.4893142493187529e-06,2.686837556278767e-06,3.981718169859073,0.9981376383094058,2021-10-14 23:13:01
20211014_231401_2_5,5,2,5,3,29,49.95499877928727,40.02195651238265,0.0006196145657255006,-0.0003650411114170089,4.037533432540652,4.008447445139234,0.02813198199465791,0.002603847820477061,1.240345472658504e-05,-9.121021140085104e-06,4.037533432540652,0.9927960999240283,2021-10-14 23:14:01
20211014_231501_2_5,5,2,5,3,29,50.00804462348172,39.98870687874035,-0.00047605736410281967,-0.00042608322704975975,3.976990836588633,4.032376643245738,-0.001198088230331089,-0.004058611775197523,-9.519615647584883e-06,-1.0655088906520335e-05,4.032376643245738,1.0139265612954274,2021-10-14 23:15:01
20211014_231601_2_5,5,2,5,3,29,49.965798067695516,39.97924778158384,-0.00010407568537094076,0.00015554889114714415,3.951246923392783,3.9741220536170223,0.03225379008865818,0.005108283410697012,-2.082938517862462e-06,3.890740816259096e-06,3.9741220536170223,1.005789344646828,2021-10-14 23:16:01
20211014_231701_2_5,5,2,5,3,29,49.992584281976434,39.998875642561465,-2.4839229611453786e-05,1.5677981932571477e-05,3.9553539808614735,4.003292100053858,-0.001812816220963043,0.0046160845113733945,-4.968582834476302e-07,3.919605659087342e-07,4.003292100053858,1.012119805060265,2021-10-14 23:17:01
20211014_231801_2_5,5,2,5,3,29,49.97526820161821,40.02058294770696,-0.0001933349707651378,-2.4758314686665776e-05,3.987004264655641,3.976158582329095,-0.005394134349225975,-0.029721803708465562,-3.868612970422789e-06,-6.186395315384665e-07,3.987004264655641,0.9972797414784098,2021-10-14 23:18:01
20211014_231901_2_5,5,2,5,3,29,50.01086181892143,39.976048028448915,-0.0002859305806922651,0.00035273892147966797,3.9754367517870555,4.086351790794997,0.01563176126843838,0.003762595764909594,-5.717369593180742e-06,8.823756696225742e-06,4.086351790794997,1.0279000889545238,2021-10-14 23:19:01
20211014_232001_2_5,5,2,5,3,29,50.0137978101295,39.993164509505334,-0.0004754078627118009,-0.0001199805797734694,3.9819045996083475,3.9933698836574987,0.017517019318089223,-0.021108781552957524,-9.50553414313029e-06,-3.0000271607652637e-06,3.9933698836574987,1.0028793467453436,2021-10-14 23:20:01
20211014_232101_2_5,5,2,5,3,29,49.9878096565068,40.02965118824221,2.9289454011431518e-05,2.6304366086082493e-05,3.993849834425647,4.008615462175443,-0.010743769182497852,-0.007286100008429721,5.859319344595244e-07,6.571220409187277e-07,4.008615462175443,1.0036970913684637,2021-10-14 23:21:01
20211014_232201_2_5,5,2,5,3,29,49.969337195809246,40.007191906415116,-0.00036821889855223925,-0.0005842482301471591,4.0525553275665525,3.9766846000323954,0.011204409498081738,-0.02492180664220378,-7.368896991956108e-06,-1.4603580064150303e-05,4.0525553275665525,0.9812782993934557,2021-10-14 23:22:01
20211014_232301_2_5,5,2,5,3,29,50.003599379703175,39.96322317899854,0.00033809955725212705,-0.00022569280926063566,4.022647646469873,3.9785476127281036,0.03707835148028695,0.046215823909226246,6.761504400608492e-06,-5.647512670580627e-06,4.022647646469873,0.9890370627463556,2021-10-14 23:23:01
20211014_232401_2_5,5,2,5,3,29,50.0114020340247,40.03176256277834,1.2739499315712969e-05,0.0003269809777598413,4.052550648140508,3.9838489768871654,0.019310458390146557,0.02821423110631454,2.5473189707910595e-07,8.168038498106731e-06,4.052550648140508,0.9830473010164931,2021-10-14 23:24:01
20211014_232501_2_5,5,2,5,3,29,50.02027235584422,40.05656586847151,0.0005795203428479751,0.00032454705382217974,3.995976720698372,4.0314110043870794,-0.028223121427804216,0.009630324930394618,1.1585709464460076e-05,8.10221861973521e-06,4.0314110043870794,1.00886749001944,2021-10-14 23:25:01
20211014_232601_2_5,5,2,5,3,29,49.95806195358972,40.00409815744662,-0.0003416159119411982,0.00017010942580124753,3.9867438492197427,3.9850286940277617,-0.0017182625108306607,-0.004317841058819213,-6.838053731118597e-06,4.252299980160464e-06,3.9867438492197427,0.9995697854547849,2021-10-14 23:26:01
20211014_232701_2_5,5,2,5,3,29,50.046676782666715,39.95359063007857,0.00044686648431558853,-9.985462503033158e-05,3.976018837049178,3.9320012183318522,0.022443707347737544,0.018168212611878707,8.928994151922538e-06,-2.499265359022757e-06,3.976018837049178,0.988929222792618,2021-10-14 23:27:01
20211014_232801_2_5,5,2,5,3,29,49.9799519546622,39.99816381749133,0.0007606333173738559,-0.0003698385658787075,3.998461474579669,3.976414540584323,-0.0025358464040554822,0.0012789301003836007,1.5218768478686042e-05,-9.246388598393006e-06,3.998461474579669,0.9944861456999123,2021-10-14 23:28:01
20211014_232901_2_5,5,2,5,3,29,49.977176347159414,39.99570321894089,-0.0007846456244323456,-0.00016416995979793856,4.033003374161602,4.021484321060679,-0.023005195661527846,-0.018872285477227264,-1.5700079151769505e-05,-4.104689918795879e-06,4.033003374161602,0.9971438027613063,2021-10-14 23:29:01
20211014_233001_2_5,5,2,5,3,29,49.98096268051968,40.026400912328185,-0.0005804192816960137,0.0004044622534331708,3.9100598201331236,3.936943882314391,-0.003328394975237835,-0.022136093747718945,-1.1612807168322808e-05,1.0104886880014132e-05,3.936943882314391,1.0068756140360922,2021-10-14 23:30:01
20211014_233101_2_5,5,2,5,3,29,49.98770796340084,39.975519996068755,0.0004384145281803632,-3.6029045057355786e-05,3.9163598378613282,4.000636120792452,-0.0010406146812783673,0.009022791241737821,8.770446696642987e-06,-9.01277708480063e-07,4.000636120792452,1.0215190346189296,2021-10-14 23:31:01
20211014_233201_2_5,5,2,5,3,29,49.97685734610588,39.99060163813149,-0.0002928661781830149,-1.914484117616467e-06,3.9659745589277446,3.968130752814531,-0.002098952445658555,-0.008970613802084153,-5.860035899312796e-06,-4.787335121737666e-08,3.968130752814531,1.0005436731513904,2021-10-14 23:32:01
20211014_233301_2_5,5,2,5,3,29,49.947005155737735,40.02537117847047,0.00016379554117054314,-2.060148134736709e-05,3.9821863285100703,3.9564964864800345,0.0015078636480859234,-0.0061774014264351345,3.2793866350909106e-06,-5.147105633450956e-07,3.9821863285100703,0.9935488096460701,2021-10-14 23:33:01
20211014_233401_2_5,5,2,5,3,29,50.00470826891328,40.07973306503439,0.0010639367045564105,-0.0001365793825028843,3.9380626048016314,3.9920032609887315,-0.03175610339626125,-0.005653203308550289,2.12767305597468e-05,-3.407691919536169e-06,3.9920032609887315,1.0136972571541476,2021-10-14 23:34:01
20211014_233501_2_5,5,2,5,3,29,49.959435212905525,39.96850671239749,0.0010563713538249773,-3.723892338482837e-05,3.9675570601435237,3.998939291143858,0.004402281905814391,0.02316215075626696,2.11445815855039e-05,-9.317066472557891e-07,3.998939291143858,1.007909711322261,2021-10-14 23:35:01
20211014_233601_2_5,5,2,5,3,29,50.04132678301114,39.99518907739853,0.0002050761039758351,-3.453836642719035e-05,3.986513514860499,4.039521333062269,-0.028917750163557826,0.005847957063793123,4.098134824943485e-06,-8.635630240515138e-07,4.039521333062269,1.0132967862780782,2021-10-14 23:36:01
20211014_233701_2_5,5,2,5,3,29,49.915131343264996,40.05328549806807,-0.00013586124892957967,0.0003954295976890069,3.999221722514801,3.996271200857076,0.03621574642305178,-0.006214787972752095,-2.7218449651121936e-06,9.872588297608695e-06,3.999221722514801,0.9992622260373527,2021-10-14 23:37:01
20211014_233801_2_5,5,2,5,3,29,49.97328205329221,39.99619789977714,0.0002850370489391175,-0.0003360244681413839,4.011320919420845,4.044952816815974,-0.04248897402148235,-0.009167401173506772,5.703788849312518e-06,-8.401410278631916e-06,4.044952816815974,1.0083842450082465,2021-10-14 23:38:01
20211014_233901_2_5,5,2,5,3,29,50.03235152187947,39.94364833084464,-0.00014218839184499313,0.00010997694982378301,4.039841027041492,3.993238150076546,-9.519788004875185e-05,-0.035539867318887614,-2.841929022320952e-06,2.753302575490041e-06,4.039841027041492,0.9884641804830934,2021-10-14 23:39:01
20211014_234001_2_5,5,2,5,3,29,50.02526327967359,39.99126009449117,4.2971826575093635e-05,0.0003068320527374772,4.105874191901997,4.058486406161486,-0.006322208836369434,-0.02171633398038056,8.59002507090334e-07,7.672477736697863e-06,4.105874191901997,0.9884585392718622,2021-10-14 23:40:01
20211014_234101_2_5,5,2,5,3,29,49.98871372029541,40.05450102148323,-0.0003164311203726748,0.0004182953866682434,3.9885000616095354,4.000125240717557,-0.01921380867354373,-0.020282488340223177,-6.330051262035251e-06,1.0443155600512677e-05,4.000125240717557,1.002914674421073,2021-10-14 23:41:01
20211014_234201_2_5,5,2,5,3,29,49.98225494434828,40.010463016565026,0.0006243778517919862,0.000765224665220334,4.057088508590115,3.9451265461431086,0.01483052388229899,0.025392778179209145,1.2491990457156984e-05,1.9125613840147705e-05,4.057088508590115,0.9724033719723028,2021-10-14 23:42:01
20211014_234301_2_5,5,2,5,3,29,49.96079387239005,39.97267910424811,0.0002576466722834988,7.265836604802738e-06,4.004526859415331,3.945287064479707,-0.041295502107060636,-0.006861979425287869,5.156977147752703e-06,1.8177006814713502e-07,4.004526859415331,0.9852067929582389,2021-10-14 23:43:01
20211014_234401_2_5,5,2,5,3,29,49.976414374115784,40.06133394603629,4.577500325600782e-06,-0.00028929222799471476,3.9484915919996744,3.943920748150777,0.0004726438794414836,-0.013937398093627807,9.159321217673432e-08,-7.221233031940456e-06,3.9484915919996744,0.9988423822762701,2021-10-14 23:44:01
20211014_234501_2_5,5,2,5,3,29,50.02784450842808,39.97455214818914,-0.00020393788473819084,-7.544124879856305e-05,3.986649805735655,4.013748702273464,-0.02916379068463905,0.024873315455673305,-4.076487538931122e-06,-1.8872318698880173e-06,4.013748702273464,1.0067974108231983,2021-10-14 23:45:01
20211014_234601_2_5,5,2,5,3,29,50.03284762984547,40.0758377590234,-0.00011298853867519554,0.000621635281468497,4.015177452241947,3.959199786695697,0.04547751186196446,0.0076719441015192,-2.2582871858725846e-06,1.5511473152636237e-05,4.015177452241947,0.986058482791341,2021-10-14 23:46:01
20211014_234701_2_5,5,2,5,3,29,50.0223748495173,40.05163762804015,0.00019984359105656096,-0.00022687176403607962,4.017965573906985,3.990308726769349,-0.02347529708037662,-0.020300816508149886,3.99508403305025e-06,-5.664481591065997e-06,4.017965573906985,0.9931167038072097,2021-10-14 23:47:01
20211014_234801_2_5,5,2,5,3,29,49.981717421038475,39.98294919583276,0.00011415006077926417,3.2835766812091004e-05,3.9696252231843223,3.9541714335858007,0.010015266886196162,0.008724965414390233,2.2838363039365217e-06,8.212442421709434e-07,3.9696252231843223,0.996106990274985,2021-10-14 23:48:01
20211014_234901_2_5,5,2,5,3,29,49.99859731972357,39.94387242038092,9.754080684365924e-05,-0.0004932687775217107,3.96153295929473,3.9861065672427145,0.0015559750359586126,0.006142961952558008,1.9508708658348923e-06,-1.2349047491700524e-05,3.9861065672427145,1.0062030552820036,2021-10-14 23:49:01
20211014_235001_2_5,5,2,5,3,29,50.004013293999165,40.004998412143415,-0.00048690649838524296,-0.00024853461984715105,3.9935462641295554,3.9727395660018385,0.037486576528497184,0.01503571340099367,-9.737348390867562e-06,-6.212589169150148e-06,3.9935462641295554,0.9947899193469713,2021-10-14 23:50:01
20211014_235101_2_5,5,2,5,3,29,50.02649075699698,39.96690870959312,-0.0001317274162088298,0.0002929500539562298,3.957545894405833,4.015052584589479,-0.01227315225624468,-0.0053956183606036715,-2.6331532397244088e-06,7.329815174970337e-06,4.015052584589479,1.0145308966005762,2021-10-14 23:51:01
20211014_235201_2_5,5,2,5,3,29,49.969127804648394,40.00974998931535,-0.0002515126401040253,-8.167172487768922e-06,3.98343940794779,3.9767365249589006,-0.0072310423305494064,-0.001087496826213813,-5.033360619927175e-06,-2.0412955566955492e-07,3.98343940794779,0.9983173126782058,2021-10-14 23:52:01
20211014_235301_2_5,5,2,5,3,29,49.97080885285016,40.02637364618177,0.0007528547109898759,1.6071020922530265e-05,3.9703866345254513,3.962629580245557,0.01243540120757319,0.02104540977392767,1.5065890032054897e-05,4.015107904751028e-07,3.9703866345254513,0.9980462723170482,2021-10-14 23:53:01
20211014_235401_2_5,5,2,5,3,29,50.048930399182005,39.997269957061704,0.00043187933856083586,0.0006283791562694613,4.020812018413104,4.0440025918138165,-0.013577699897563356,-0.0024121715153056196,8.629142223744595e-06,1.5710551168718407e-05,4.0440025918138165,1.0057676343222495,2021-10-14 23:54:01
20211014_235501_2_5,5,2,5,3,29,50.045650595024405,39.994921728512246,-3.887545926172863e-05,0.0004183292352897546,4.013504775876274,3.9661427983771014,-0.022733223870151694,0.0026852321528770553,-7.767999576289588e-07,1.0459558794223844e-05,4.013504775876274,0.9881993469189702,2021-10-14 23:55:01
20211014_235601_2_5,5,2,5,3,29,50.01081700432693,40.03560257735873,-0.0002772936274000061,-4.8376617362373705e-05,4.016972915956739,4.051734309121395,-0.00218735712988279,-0.03433064231725307,-5.54467301296067e-06,-1.208339933660248e-06,4.051734309121395,1.0086536289618913,2021-10-14 23:56:01
20211014_235701_2_5,5,2,5,3,29,49.94558908366374,40.03268660279527,-0.00017221085983907893,-0.00033356181688171186,4.021773708746696,3.9803904992108805,0.014443123339146128,-0.0034787860320782036,-3.447969340207579e-06,-8.33223660933166e-06,4.021773708746696,0.9897102093422577,2021-10-14 23:57:01
20211014_235801_2_5,5,2,5,3,29,49.9937036821881,39.99252078918202,0.00045872934471315294,-0.00016497547513084093,4.01606456844821,4.002666817459793,0.01407734812536781,0.0012722231007193685,9.175742362064493e-06,-4.125158201467181e-06,4.01606456844821,0.9966639602625725,2021-10-14 23:58:01
20211014_235901_2_5,5,2,5,3,29,49.94012168270952,39.97526709081068,-0.00029957421873567886,-0.00016977375144088905,3.972620380588792,4.030075693538065,0.0079659638576527,-0.006628213836684162,-5.998668177843042e-06,-4.246969783972145e-06,4.030075693538065,1.0144628248976455,2021-10-14 23:59:01
20211015_000001_2_5,5,2,5,3,29,49.957441377001565,39.95892977792911,-0.0003827230685103102,0.0008296355957648241,4.0419504315001005,4.021193234909106,0.033877184649889536,0.0594614609247965,-7.66098218726031e-06,2.076220760604716e-05,4.0419504315001005,0.9948645593401572,2021-10-15 00:00:01
20211015_000101_2_5,5,2,5,3,29,50.04952025784946,39.97664015291487,0.00021505317480672418,1.6330410214835945e-06,3.9368294187397237,3.978484551960114,-0.02777551796274799,-0.0015043100343517094,4.296807915416463e-06,4.0849881711845725e-08,3.978484551960114,1.0105808834444558,2021-10-15 00:01:01
20211015_000201_2_5,5,2,5,3,29,50.008021978217904,39.98638846411039,1.2491897130048057e-05,-0.0008781602309405479,3.963458072780468,4.012428904026116,0.0024649628229239428,0.0005290663480258542,2.4979786514030043e-07,-2.196147901000704e-05,4.012428904026116,1.0123555820060166,2021-10-15 00:02:01
20211015_000301_2_5,5,2,5,3,29,49.99041878186317,39.99471823826517,-0.00012078233128308425,-0.00022845720710727965,3.9865247156957837,3.956341210893795,0.007764401844009346,0.0011831835893846045,-2.4161096111262188e-06,-5.712184437611612e-06,3.9865247156957837,0.9924286171654348,2021-10-15 00:03:01
20211015_000401_2_5,5,2,5,3,29,49.98907935322485,39.94534604121113,4.826319667612953e-06,0.0003652744881889631,4.000095008756807,4.044334445261553,-0.005929279687435692,0.0015172504064779567,9.654748057090597e-08,9.144356586925392e-06,4.044334445261553,1.0110595964365594,2021-10-15 00:04:01
20211015_000501_2_5,5,2,5,3,29,50.004154046604704,39.93949594771201,-9.622382892280511e-05,0.0005751919765374564,3.98918990057604,3.968762412183061,-0.025392349733898614,-0.0024273617655509797,-1.924316704430654e-06,1.440158326711199e-05,3.98918990057604,0.9948792890531409,2021-10-15 00:05:01
20211015_000601_2_5,5,2,5,3,29,50.0171057256281,39.975785676576386,-9.602204619321395e-05,-0.00016410232944510093,3.959196173439769,4.0021084606750374,0.002383775604583399,0.03818793034659021,-1.9197841378497343e-06,-4.105043257255e-06,4.0021084606750374,1.0108386362674184,2021-10-15 00:06:01
20211015_000701_2_5,5,2,5,3,29,49.951466040659774,39.93718164695024,-9.401112019635115e-05,0.00023702071600387734,3.969856018850221,4.006308227781823,-0.008224462902758248,0.0017107016282673975,-1.8820492699819353e-06,5.9348383193178365e-06,4.006308227781823,1.009182249622786,2021-10-15 00:07:01
20211015_000801_2_5,5,2,5,3,29,49.974923706823965,39.96832850949547,-0.0005656451210782454,-0.0006230001550798302,3.9798509734462297,3.9242341096063234,0.04842020216324962,0.016732442754538192,-1.1318578981662514e-05,-1.5587345738809694e-05,3.9798509734462297,0.986025390344768,2021-10-15 00:08:01
20211015_000901_2_5,5,2,5,3,29,50.00649887235966,40.04800590297177,-0.00020545019257894124,0.00033882956984707064,4.021525421171705,3.9552154737341594,-0.0024384952157922566,-0.013109479721467473,-4.1084698431567414e-06,8.460585295257554e-06,4.021525421171705,0.9835112449896622,2021-10-15 00:09:01
20211015_001001_2_5,5,2,5,3,29,49.956796772537245,39.95958061011922,4.584495667081256e-05,0.0002786000731394853,4.039612727069752,3.906097254542358,-0.014678743380770128,0.01538991665650792,9.17692078608509e-07,6.972046975611492e-06,4.039612727069752,0.9669484474012331,2021-10-15 00:10:01
20211015_001101_2_5,5,2,5,3,29,49.98926574238424,39.93220192817287,-0.00040031292414344753,6.0215922672614e-05,4.01705881202939,3.992150200671451,0.033504301979882675,0.01775785088750087,-8.007977676776225e-06,1.507953976114966e-06,4.01705881202939,0.9937992913413793,2021-10-15 00:11:01
20211015_001201_2_5,5,2,5,3,29,49.982826197691416,39.970114379261794,-5.429942938693881e-05,0.00017658201311006745,4.039757276070897,3.9700292675015025,-0.018592691877461397,0.022851443516304318,-1.086361726969468e-06,4.417851083300521e-06,4.039757276070897,0.9827395549276138,2021-10-15 00:12:01
20211015_001301_2_5,5,2,5,3,29,50.03114815875419,40.05997014982647,0.00012931582302754923,0.0001547843957699512,4.063868489119787,4.0519695181563495,0.027936402094154072,-0.001543878809632531,2.5847062837178206e-06,3.863817052060926e-06,4.063868489119787,0.997072008851838,2021-10-15 00:13:01
20211015_001401_2_5,5,2,5,3,29,49.96342835238008,40.065041660401285,0.00018169862096129805,0.0005479075617287882,4.034890016484832,4.020328006198,-0.019484237612358072,0.017974183076634436,3.636632371978585e-06,1.3675452190289835e-05,4.034890016484832,0.996390977145018,2021-10-15 00:14:01
20211015_001501_2_5,5,2,5,3,29,49.98934461732909,39.9168788348064,-4.084482011584643e-05,3.880134852362726e-05,4.012995352938069,4.07464113814785,-0.003910289513794817,-0.0016963463034908388,-8.170705262994655e-07,9.72053668930487e-07,4.07464113814785,1.0153615391467243,2021-10-15 00:15:01
20211015_001601_2_5,5,2,5,3,29,49.97143775021382,40.07971115528621,0.0007361844829128253,-0.00017323385388312668,4.045650146323464,3.9783845243715024,-0.014492714351926407,-0.004828766681154379,1.4732105299685423e-05,-4.322233092248182e-06,4.045650146323464,0.9833733467998734,2021-10-15 00:16:01
20211015_001701_2_5,5,2,5,3,29,49.95495004807127,40.02177840875053,-0.00011859991260317676,0.0004799836989049468,3.9807224626480906,3.9824431021784594,-0.026069018685070083,0.02194923250206933,-2.374137347531105e-06,1.199306272706765e-05,3.9824431021784594,1.000432243027871,2021-10-15 00:17:01
20211015_001801_2_5,5,2,5,3,29,50.05976656442964,40.0007759499889,-0.00031203615940946704,0.0006806501389864313,3.9445256832760354,4.076948487305412,-0.044742016902838154,-0.008733860584845782,-6.2332723627038806e-06,1.70159233870217e-05,4.076948487305412,1.0335712870601454,2021-10-15 00:18:01
20211015_001901_2_5,5,2,5,3,29,49.994357209275606,39.996324370787086,0.0003512043538307421,-8.161525958131385e-05,4.020625855841847,3.9331445346614102,0.002547283213386706,0.001191217677225093,7.024879875154832e-06,-2.04056899890843e-06,4.020625855841847,0.9782418647451792,2021-10-15 00:19:01
20211015_002001_2_5,5,2,5,3,29,50.01854442000939,39.961145862764006,-3.5636474308369445e-05,0.0005252029034334951,4.067852025251931,4.035886437429831,-0.02466750418510959,0.02092744365251241,-7.124652410739376e-07,1.314283892752139e-05,4.067852025251931,0.9921419000436428,2021-10-15 00:20:01
20211015_002101_2_5,5,2,5,3,29,49.971662774435686,40.046878654470255,-6.06670781908731e-05,-0.0002159229803531577,4.027525077741834,3.9796914158403367,-0.021187043494469426,-0.018049103419751116,-1.2140296084345815e-06,-5.391755552690376e-06,4.027525077741834,0.9881233112201211,2021-10-15 00:21:01
20211015_002201_2_5,5,2,5,3,29,50.000361687339954,39.98687745118447,-0.0003665424671197269,1.5310373002576123e-05,3.919921559966479,4.054815118538471,-0.0007318188467029046,-0.021371119734866138,-7.330796313270172e-06,3.828849357208963e-07,4.054815118538471,1.0344123106823457,2021-10-15 00:22:01
20211015_002301_2_5,5,2,5,3,29,49.986529971657085,40.01904785170967,0.00036916916551744136,-0.00036199548445076725,3.984642511623673,4.001831192341879,0.013271599251768074,0.0034763749405485786,7.385372934003708e-06,-9.045579639779018e-06,4.001831192341879,1.0043137322025915,2021-10-15 00:23:01
20211015_002401_2_5,5,2,5,3,29,50.02096687492531,39.957355675895606,-0.00040914688371918175,-0.0004372262391615142,3.9269159579363926,4.069588313314233,0.0015453117764604703,0.0022529069434878857,-8.17950770008567e-06,-1.0942321676838896e-05,4.069588313314233,1.0363319095458348,2021-10-15 00:24:01
20211015_002501_2_5,5,2,5,3,29,49.970898737974586,40.00922712791977,5.826280011886862e-05,-0.0001239057598483361,3.996146441915413,4.064736041518302,-0.028480042431030507,-0.019993323014435904,1.1659346057466991e-06,-3.096929602068482e-06,4.064736041518302,1.0171639354562823,2021-10-15 00:25:01
20211015_002601_2_5,5,2,5,3,29,50.000021821843006,40.021824837645084,-0.0008640097490956089,3.578556011238927e-05,3.97107642159057,3.9959751141782895,0.012679766500391997,-0.006728301411504471,-1.728018744020143e-05,8.941511352258199e-07,3.9959751141782895,1.0062700109351577,2021-10-15 00:26:01
20211015_002701_2_5,5,2,5,3,29,50.005658730330794,40.00429370228501,-0.0002283758035534041,0.0003473450003956649,3.9882185976467617,3.9557842270010255,0.004946674981575669,-0.029041292288964796,-4.566999202729898e-06,8.682692987423619e-06,3.9882185976467617,0.9918674541398322,2021-10-15 00:27:01
20211015_002801_2_5,5,2,5,3,29,49.9664796531148,40.02274763458328,0.00022817526430191456,-8.80255167421029e-05,3.9898019796188833,3.982576704125562,0.012069267672180724,0.017455249988685948,4.5665667440650006e-06,-2.199387147174295e-06,3.9898019796188833,0.9981890641364584,2021-10-15 00:28:01
20211015_002901_2_5,5,2,5,3,29,50.002707824050404,40.03280753791709,-5.9452581188067507e-05,0.0004730224139211538,3.9931329331720735,4.0039855980029,0.01709920882683739,0.013381609880853226,-1.18898723239688e-06,1.1815869108683682e-05,4.0039855980029,1.0027178320913561,2021-10-15 00:29:01
20211015_003001_2_5,5,2,5,3,29,49.97994101057997,39.953915801811505,0.00016135726868015277,-6.268421414233411e-05,4.04810082813955,3.956852417772603,-0.005238702216682262,0.021727350890522763,3.22844055870326e-06,-1.5689129058907418e-06,4.04810082813955,0.9774589581038468,2021-10-15 00:30:01
20211015_003101_2_5,5,2,5,3,29,50.00054836161153,40.04306962659155,0.00021500607681326761,5.393033811302719e-05,4.051584820364114,3.972663246837596,-0.027556285903602745,-0.007539514411791589,4.300074376351058e-06,1.346808289572622e-06,4.051584820364114,0.980520814193537,2021-10-15 00:31:01
