serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_152001_1_3,3,1,3,3,15,49.96419253606712,39.9952357391243,-0.00011958592334138772,-0.0003998937525508204,4.073760578109922,3.98160673387826,-0.016192259903610735,-0.020503485300328497,-2.3934325218017586e-06,-9.998534704463181e-06,4.073760578109922,0.9773786793640147,2021-10-14 15:20:01
20211014_152101_1_3,3,1,3,3,15,49.979574165689776,40.03361026306316,-7.51005659751444e-05,0.0007781815650413822,3.9630447615609277,3.973584608451276,-0.003968163461353755,-0.021347112742588846,-1.5026251669567007e-06,1.943820604556787e-05,3.973584608451276,1.002659532638283,2021-10-14 15:21:01
20211014_152201_1_3,3,1,3,3,15,49.97238273577229,40.012124382090825,0.000183359266022409,-0.0005711387234162005,3.9888069341081236,3.948790364026593,0.006464102381320017,0.009366260564919163,3.6692119923902063e-06,-1.4274141456779002e-05,3.9888069341081236,0.9899677846678037,2021-10-14 15:22:01
20211014_152301_1_3,3,1,3,3,15,50.04929067737017,40.03280005556523,0.0003184737097462788,-0.00039773351710305313,3.9865464795722723,4.011836436001589,-0.03810442869729364,0.0033660946987919774,6.363201264913769e-06,-9.93519105710822e-06,4.011836436001589,1.0063438258048432,2021-10-14 15:23:01
20211014_152401_1_3,3,1,3,3,15,50.01975520532631,39.95196189834497,-0.0005900776228349333,0.0001276152330998591,4.05870779682512,4.003832230155629,-0.005966590045735745,0.017808642341249428,-1.1796891456439983e-05,3.1942169304367912e-06,4.05870779682512,0.986479547329715,2021-10-14 15:24:01
20211014_152501_1_3,3,1,3,3,15,49.977714384838556,39.936693478719675,-0.0006005192108160723,0.0008951173684678064,3.9781092990340383,4.002209017793807,-0.02209496429376898,0.0207101478508978,-1.2015739779373508e-05,2.241340708250599e-05,4.002209017793807,1.0060580836141482,2021-10-14 15:25:01
20211014_152601_1_3,3,1,3,3,15,49.9222739694972,40.02550418499829,-0.0004950249799327594,0.00014742348032051095,3.986870965609835,4.012329468368776,0.03296571422845911,0.0009451073541570697,-9.915914091477936e-06,3.683238558073325e-06,4.012329468368776,1.0063855848304453,2021-10-14 15:26:01
20211014_152701_1_3,3,1,3,3,15,50.03240918827542,40.043392568112644,-0.00027381312786127054,-0.0001663704772295424,3.927481503645415,3.9485172050531068,0.00932210176384375,0.009078722196789943,-5.4727152320587395e-06,-4.154754793729104e-06,3.9485172050531068,1.005356028128501,2021-10-14 15:27:01
20211014_152801_1_3,3,1,3,3,15,50.04089935038244,40.04421857031371,-0.00046007617615645,-0.00020827760102509914,3.984744376311878,3.9985363593712546,0.006949409728172887,-0.0016130506544472507,-9.194002948169114e-06,-5.201190295657391e-06,3.9985363593712546,1.0034611964424534,2021-10-14 15:28:01
20211014_152901_1_3,3,1,3,3,15,50.00093119938272,40.00137754124329,0.00019278807141318732,-0.0005230003916791086,3.955200591952749,3.998105799683936,-0.0015722548718176549,0.0010374753470822216,3.855689619947865e-06,-1.307455952335318e-05,3.998105799683936,1.0108477956386035,2021-10-14 15:29:01
20211014_153001_1_3,3,1,3,3,15,49.995664736028324,39.994962378105534,0.00039730418803290713,4.742900883623624e-05,4.0158592460255065,3.988510944403291,0.015122733154651277,0.02043727014289387,7.946772787813304e-06,1.1858745705984294e-06,4.0158592460255065,0.9931899252571459,2021-10-14 15:30:01
20211014_153101_1_3,3,1,3,3,15,49.967958848066715,40.095546137939664,-0.000579631816663862,0.0003490291731981301,4.026053077614401,4.02991317927327,-0.006952811560787283,0.0014973307000789116,-1.1600069925335529e-05,8.704936253951352e-06,4.02991317927327,1.0009587806182514,2021-10-14 15:31:01
20211014_153201_1_3,3,1,3,3,15,50.01910532110852,40.02119425172397,-1.0875521728286003e-05,0.00014658307064281198,4.058250856437379,4.0063149792451656,0.004638845527122955,-0.003443458604131372,-2.1742735417733338e-07,3.66263609528588e-06,4.058250856437379,0.9872023985136773,2021-10-14 15:32:01
20211014_153301_1_3,3,1,3,3,15,49.930293587743904,40.02816508779231,-2.928159325756082e-05,-0.0010174323734031703,4.015733314208787,4.03877207586091,0.011865631688467887,0.005039809959008001,-5.864494508950455e-07,-2.541791189208082e-05,4.03877207586091,1.0057371244177509,2021-10-14 15:33:01
20211014_153401_1_3,3,1,3,3,15,49.97145153306809,40.00637530726453,0.00010380334693247938,0.00026221150524218147,4.031060736737895,3.9542512863640633,0.004941864708726665,0.0217276210471969,2.077252986413424e-06,6.554242998229534e-06,4.031060736737895,0.9809455983449188,2021-10-14 15:34:01
20211014_153501_1_3,3,1,3,3,15,49.92141620820637,40.00299928134779,5.047037168004172e-05,-0.00022806695268951164,3.98552720636863,4.005632979233247,0.01861177101447145,-0.03458352710230064,1.0109963922006106e-06,-5.701246326193658e-06,4.005632979233247,1.005044695926925,2021-10-14 15:35:01
20211014_153601_1_3,3,1,3,3,15,49.98348326258196,40.01599556011677,0.00020252479416853168,-0.0010381842512820706,4.019585822301505,3.9850424176470614,-0.009265718564923997,0.03901361852927856,4.051834345049405e-06,-2.594423146919804e-05,4.019585822301505,0.991406227859898,2021-10-14 15:36:01
20211014_153701_1_3,3,1,3,3,15,49.95494830425107,39.91868464164475,0.0007210531783154722,-0.0003361876493492883,4.052545928601255,3.965742752564103,0.011618427629782945,-0.001445865307819154,1.4434069152146675e-05,-8.42181179984483e-06,4.052545928601255,0.978580581795624,2021-10-14 15:37:01
20211014_153801_1_3,3,1,3,3,15,50.02208216397197,40.080124036494524,0.00014775738043606775,-5.489222642651855e-05,4.0403689759027435,4.005469819671009,-0.020565100062636302,0.00015742882404926755,2.953843063783716e-06,-1.3695622891919452e-06,4.0403689759027435,0.9913623838714045,2021-10-14 15:38:01
20211014_153901_1_3,3,1,3,3,15,50.05449231503253,39.97789541002468,1.0133481246975689e-06,9.977927481072689e-05,4.013896312303997,4.029912024671612,0.03776359546125823,-0.008445860482697458,2.0244898666033154e-08,2.49586111993546e-06,4.029912024671612,1.0039900662900836,2021-10-14 15:39:01
20211014_154001_1_3,3,1,3,3,15,49.95720288585806,40.02576889447309,0.00044074638562191363,-0.00013449452106761774,3.9689190719494114,4.01754331250167,0.006240382624303179,-0.002300148363987848,8.822479245463932e-06,-3.3601983117978093e-06,4.01754331250167,1.0122512552336764,2021-10-14 15:40:01
20211014_154101_1_3,3,1,3,3,15,49.99300552989307,40.010595906227515,-0.00028499306133445486,-0.00019827547087608623,4.006813895459421,3.9743446131397095,0.05830532566007684,0.006134320460656213,-5.700658688424817e-06,-4.955574051953206e-06,4.006813895459421,0.9918964835485607,2021-10-14 15:41:01
20211014_154201_1_3,3,1,3,3,15,50.03018885156633,40.02770148929768,-0.0001031009942087385,6.491171229156575e-06,4.012865977412075,3.9467213968627886,-0.0038755950284561588,-0.010034735507517569,-2.0607756351795312e-06,1.6216697406150434e-07,4.012865977412075,0.9835168727484032,2021-10-14 15:42:01
20211014_154301_1_3,3,1,3,3,15,49.97379436520308,40.01546148762671,0.0003890727423327078,0.00041473855730426036,4.069178031344195,3.9890106731570816,0.004204907320705256,-0.015248149048699238,7.785535344572924e-06,1.0364457684250445e-05,4.069178031344195,0.9802988815997733,2021-10-14 15:43:01
20211014_154401_1_3,3,1,3,3,15,49.95809731534761,39.9698086068389,0.0003674440774263154,-0.00034182922832014874,4.053009876829945,3.9777914862586994,-0.005314510641510828,-0.04789638512471251,7.355045471546272e-06,-8.552185768076486e-06,4.053009876829945,0.9814413502909898,2021-10-14 15:44:01
20211014_154501_1_3,3,1,3,3,15,49.96082367496618,39.98675631038447,0.00046048880532892236,-0.0005718296028470677,3.95370767425431,4.006956083344256,0.02068780937895253,-0.041070785549434864,9.216997868665225e-06,-1.4300474847432544e-05,4.006956083344256,1.0134679681648413,2021-10-14 15:45:01
20211014_154601_1_3,3,1,3,3,15,50.04675979699556,40.006718414168496,-0.0004895160457555215,0.0001874873975299956,3.9360394968467696,4.00292906814732,0.01679372117843757,0.006944380747714343,-9.781173601270956e-06,4.686397809213874e-06,4.00292906814732,1.0169941311193997,2021-10-14 15:46:01
20211014_154701_1_3,3,1,3,3,15,49.9988341325837,40.00883724008521,-8.288618623896237e-05,-0.0006538817817834717,3.9486413897940515,4.021593085695907,-0.0010022124245850105,0.016810198988350334,-1.6577623794020895e-06,-1.6343433773384988e-05,4.021593085695907,1.0184751383324937,2021-10-14 15:47:01
20211014_154801_1_3,3,1,3,3,15,49.942881662191496,39.96370262007945,-0.0006121481793874944,-0.0004580032140149003,4.025408251553283,3.987633106384478,0.0020868341524196386,-0.009574127080346669,-1.2256965537711693e-05,-1.1460479985274942e-05,4.025408251553283,0.9906158225928442,2021-10-14 15:48:01
20211014_154901_1_3,3,1,3,3,15,49.99761063293418,39.93257678232646,0.0001458958636980015,0.0001960210287080245,3.9316341908482326,3.964401428748772,0.02489845568599675,0.016716543279166437,2.918056720132495e-06,4.908799894796181e-06,3.964401428748772,1.008334253979379,2021-10-14 15:49:01
20211014_155001_1_3,3,1,3,3,15,50.01316180345173,40.02680062184392,-9.987053790983248e-06,0.0007125826369280725,4.05063814526842,4.030078283112847,0.005102453940543624,-0.003503735651141349,-1.9968851060110297e-07,1.7802637879061288e-05,4.05063814526842,0.9949242905887339,2021-10-14 15:50:01
20211014_155101_1_3,3,1,3,3,15,49.98864604551962,40.03875896745152,0.00023728256022979724,-0.0005884341638727816,4.0510301358247744,3.9820357987677637,-0.03076287310880152,-0.011916733610992507,4.7467290875157516e-06,-1.4696613457753125e-05,4.0510301358247744,0.9829686932104336,2021-10-14 15:51:01
20211014_155201_1_3,3,1,3,3,15,49.95043641597885,40.0289567428296,0.00015362297897771458,0.0003205710093624716,3.98507871240368,3.9917344882354135,0.014804478660221146,-0.0018490522540648606,3.0755082437792576e-06,8.00847774829644e-06,3.9917344882354135,1.0016701742454965,2021-10-14 15:52:01
20211014_155301_1_3,3,1,3,3,15,49.9878437024625,40.01841182677457,0.00016120039400597912,-5.0564676415289326e-05,3.9861167346113393,4.051362802865594,-0.020123710390869808,-0.016113574232824897,3.224791910718847e-06,-1.2635353105506979e-06,4.051362802865594,1.0163683285257867,2021-10-14 15:53:01
20211014_155401_1_3,3,1,3,3,15,50.024571125750086,39.9909861304215,0.0003304806622239969,0.00011508279341009775,3.9365440778396277,3.945342086316294,-0.0035697196315335835,0.004368851058613895,6.606366727127869e-06,2.877718319692878e-06,3.945342086316294,1.0022349574405107,2021-10-14 15:54:01
20211014_155501_1_3,3,1,3,3,15,50.02675149841473,39.98190929340424,0.0003860310330814822,0.0005790922203140085,3.9473870236377104,3.978025013167768,0.009323576414763373,-0.00030998931417701794,7.716492107102235e-06,1.448385608762162e-05,3.978025013167768,1.0077615874365982,2021-10-14 15:55:01
20211014_155601_1_3,3,1,3,3,15,49.951428046488644,40.05199596071553,0.0001099723814078219,-0.0001008306971920569,3.9928729022651415,3.9754743906435364,0.006300174959216837,0.05220192887182447,2.20158633513887e-06,-2.517494940600597e-06,3.9928729022651415,0.9956426082053013,2021-10-14 15:56:01
20211014_155701_1_3,3,1,3,3,15,50.060756677276316,39.9767267536761,0.0004046972716903139,0.0005990294944391754,3.967352161896703,3.9678975946831185,-0.004136778789275747,0.00029716273608874525,8.084122145800784e-06,1.4984455784241792e-05,3.9678975946831185,1.0001374803052911,2021-10-14 15:57:01
20211014_155801_1_3,3,1,3,3,15,49.99366585385369,40.02579008101412,-1.530166498095564e-05,0.0003365751280427872,3.9804579123528923,4.0529536360812495,0.008282351169188622,-0.01062749615939645,-3.0607207372403825e-07,8.408956509329183e-06,4.0529536360812495,1.018212910505441,2021-10-14 15:58:01
20211014_155901_1_3,3,1,3,3,15,49.98451050266157,40.025303013291996,-0.0011664161878449987,-0.0004047904279635085,4.080407717156069,4.032803920858776,0.038545366784759456,0.022390163675165213,-2.3335552876583426e-05,-1.0113363234978677e-05,4.080407717156069,0.988333568702671,2021-10-14 15:59:01
20211014_160001_1_3,3,1,3,3,15,49.93233756987292,39.97804418862085,-0.0004409419886775404,0.0005604649686147973,4.012329366287121,4.008920867023599,-0.019275048345142477,0.0032221737418077446,-8.830790027815288e-06,1.4019319353654756e-05,4.012329366287121,0.9991504936528489,2021-10-14 16:00:01
20211014_160101_1_3,3,1,3,3,15,49.946483992219065,39.98030999014911,-0.0005341351328885505,0.0001898012442945388,4.026138612839451,3.9626313137994282,0.034928132344709685,-0.0036937245292979056,-1.0694148820801099e-05,4.747368000430827e-06,4.026138612839451,0.9842262512181036,2021-10-14 16:01:01
20211014_160201_1_3,3,1,3,3,15,49.96202448671792,39.98682670967109,-4.640900863874908e-05,0.00021848355807229023,3.9571588524842234,4.030644402037394,-0.01208088431102486,-0.01575765799764268,-9.288856709776965e-07,5.463888386508262e-06,4.030644402037394,1.0185702804190027,2021-10-14 16:02:01
20211014_160301_1_3,3,1,3,3,15,50.016188228633965,40.05126720136827,8.36873674557319e-05,0.0002577780512340204,4.020150672500069,3.95363215367537,-0.009792787578765066,-0.046579663270448116,1.673205624410646e-06,6.436202129085543e-06,4.020150672500069,0.9834537249363013,2021-10-14 16:03:01
20211014_160401_1_3,3,1,3,3,15,49.95207426725366,39.94182746800728,0.0006422042910460102,6.811121649407696e-05,3.949839200478742,3.9641272977298465,0.02644117595629587,0.016398112574325677,1.2856408877238769e-05,1.7052603952243517e-06,3.9641272977298465,1.0036173870696743,2021-10-14 16:04:01
20211014_160501_1_3,3,1,3,3,15,50.038723984189645,40.010989574942215,0.00027672102275894366,0.0005098997500575475,3.9693528654741055,4.011772588384581,-0.009071008790016533,0.018725711391328732,5.5301374760550866e-06,1.274399247492953e-05,4.011772588384581,1.0106868107593676,2021-10-14 16:05:01
20211014_160601_1_3,3,1,3,3,15,50.01841179437972,40.007463618974356,-0.00045247616825921775,0.0005176942613372798,3.9546910508355118,4.056119588572094,-0.020606296636748806,0.007075043831313646,-9.046192232558249e-06,1.2939942063504189e-05,4.056119588572094,1.0256476514682868,2021-10-14 16:06:01
20211014_160701_1_3,3,1,3,3,15,49.965888707568915,40.049017970442506,1.9832873402519395e-05,-0.00019964060920295493,3.9525797075635345,3.9673635990877982,-0.01682076811052655,0.00696807078684795,3.96928262771299e-07,-4.9849064801113545e-06,3.9673635990877982,1.0037403145839092,2021-10-14 16:07:01
20211014_160801_1_3,3,1,3,3,15,50.0183644279485,39.984753814376724,-4.617304285898735e-05,-0.0004723800538898966,4.003741732412055,3.9409015642024405,0.011433237851844828,-0.03983704571031149,-9.231218051021973e-07,-1.1814004309813956e-05,4.003741732412055,0.984304639906991,2021-10-14 16:08:01
20211014_160901_1_3,3,1,3,3,15,50.02023823073605,40.02801371395778,0.0006012181794342438,-3.9774359910213905e-05,4.0173056485465,3.9846590275556686,0.00015385029164914155,-0.006828900061541357,1.2019498520996885e-05,-9.936630929139651e-07,4.0173056485465,0.9918735033261301,2021-10-14 16:09:01
20211014_161001_1_3,3,1,3,3,15,50.013164596993704,39.96684420248396,3.936504395101213e-05,-6.569621315114268e-05,4.004195907998534,3.948482098380052,-0.017482712120025234,0.02661271729807846,7.870936436079545e-07,-1.6437678396199122e-06,4.004195907998534,0.9860861429114415,2021-10-14 16:10:01
20211014_161101_1_3,3,1,3,3,15,50.03235662634991,40.00932637149621,-4.520709801176396e-05,0.00010287091551885164,4.063468881768996,4.043018306500299,-0.0062629998769387464,0.0048993824810050915,-9.03557238955946e-07,2.5711733950147144e-06,4.063468881768996,0.9949672125310348,2021-10-14 16:11:01
20211014_161201_1_3,3,1,3,3,15,49.96662052094567,40.01462872691488,-0.00012721772719214802,-2.9819567703101973e-05,3.9756622078690795,4.020711479677962,-0.01997531056289189,0.01833739325436492,-2.546054263141915e-06,-7.452166533047089e-07,4.020711479677962,1.0113312624296187,2021-10-14 16:12:01
20211014_161301_1_3,3,1,3,3,15,50.01426590175336,40.06181577771822,-4.479182264156333e-05,0.00013902369476324588,3.9852301319767602,4.01216407748065,-0.0013484245696960449,-0.010736645283876778,-8.955809274408055e-07,3.470229495702707e-06,4.01216407748065,1.0067584416989566,2021-10-14 16:13:01
20211014_161401_1_3,3,1,3,3,15,49.9692314274684,39.96571489630463,0.0005136809978828838,0.0005197515739169396,3.9488837009467863,4.002575899731503,-0.039070496729451426,0.00949742903572885,1.027994594290498e-05,1.3004936237609943e-05,4.002575899731503,1.0135968042745456,2021-10-14 16:14:01
20211014_161501_1_3,3,1,3,3,15,49.950168360197374,40.01956976162258,-0.0004327908394262768,-0.0002116838628820185,3.980719599136524,4.003064676201935,0.025743387609832215,-0.0073309707381658505,-8.664452065613952e-06,-5.289508711435879e-06,4.003064676201935,1.0056133260605087,2021-10-14 16:15:01
20211014_161601_1_3,3,1,3,3,15,49.97226413233713,39.94984471787026,8.452266918169554e-05,1.0515840717684538e-05,3.9728900117356667,3.997530154186161,0.008903455104615278,0.013932648691691267,1.691391627921073e-06,2.632260723902293e-07,3.997530154186161,1.0062020701246974,2021-10-14 16:16:01
20211014_161701_1_3,3,1,3,3,15,49.9637201124448,40.02327434516479,-0.0001364230036001423,0.0005611046738770041,4.03297665817512,4.015445282303791,-0.0158863903525963,0.020388028404462178,-2.730441274050819e-06,1.4019459503437432e-05,4.03297665817512,0.9956529934692797,2021-10-14 16:17:01
20211014_161801_1_3,3,1,3,3,15,50.02607079280268,39.97375598093956,-0.0001684616726187216,0.00045996914152616884,4.028181363235625,3.984700033657676,0.006823386151277831,0.011353296473056001,-3.367477596160889e-06,1.1506778140775491e-05,4.028181363235625,0.9892057170079793,2021-10-14 16:18:01
20211014_161901_1_3,3,1,3,3,15,49.99610594493141,40.06196993965214,0.00020653368975763288,0.0001377726861209629,4.012986333364545,4.048365431249505,-0.011716002246401454,0.004469599152235312,4.130995521633644e-06,3.4389893040331903e-06,4.048365431249505,1.0088161520987036,2021-10-14 16:19:01
20211014_162001_1_3,3,1,3,3,15,50.04096864273634,39.998664519553124,-4.929578977657577e-05,0.00011999479390532502,4.038705170922797,4.063390162711305,-0.012916237089762786,-0.0033154484863571927,-9.851086242658348e-07,2.9999700076652866e-06,4.063390162711305,1.0061121054258257,2021-10-14 16:20:01
20211014_162101_1_3,3,1,3,3,15,50.016249164822256,39.99524875598228,-0.0002817043058499,0.0002489668933314926,3.918495966698343,4.005462456596761,-0.03656385669797462,0.010703507285628446,-5.6322557279651045e-06,6.224911735153377e-06,4.005462456596761,1.0221938444335554,2021-10-14 16:21:01
20211014_162201_1_3,3,1,3,3,15,49.96790528737579,39.99014813586598,0.0006786942232826637,0.00047013033718701635,4.019089868835079,4.010131065302133,0.027374988242265207,-0.007334026005244306,1.3582603060491577e-05,1.1756153930456945e-05,4.019089868835079,0.9977709372456649,2021-10-14 16:22:01
20211014_162301_1_3,3,1,3,3,15,49.99338713205914,40.07013056349828,-2.9193073407498325e-05,-2.841441257832531e-05,3.969074523541793,3.998547906125347,0.022197536363179372,0.00034998954158756097,-5.839386983399201e-07,-7.091170450093143e-07,3.998547906125347,1.007425756913542,2021-10-14 16:23:01
20211014_162401_1_3,3,1,3,3,15,49.97680655301461,39.979247129419626,-0.0001329890057105945,0.00021734436879188024,4.006794138670348,3.9917057900349087,-0.035918728575563205,0.01547690678691485,-2.6610144761755006e-06,5.4364297578766185e-06,4.006794138670348,0.9962343089978547,2021-10-14 16:24:01
20211014_162501_1_3,3,1,3,3,15,50.00861121914382,40.025452348344864,0.00038579189229427023,-0.0002208123100639957,4.035634453226691,4.0336119654806275,-0.0248107623756892,-0.005169584307034891,7.714509219295917e-06,-5.516797365392592e-06,4.035634453226691,0.9994988426802516,2021-10-14 16:25:01
20211014_162601_1_3,3,1,3,3,15,50.003369528402,39.95414441712963,-0.00047864040592463647,8.17268971278076e-05,4.034296060431887,3.967758938711878,-0.011074819345133683,0.029460784493727944,-9.572163044987756e-06,2.0455173879976424e-06,4.034296060431887,0.9835071296892162,2021-10-14 16:26:01
20211014_162701_1_3,3,1,3,3,15,50.02515869020259,39.99119199067835,0.00016346119328140035,0.0002633907451699065,3.937104204625097,3.996550979918911,-0.016818621990563876,-0.010230820301969236,3.2675797051177408e-06,6.586218916187867e-06,3.996550979918911,1.01509911147995,2021-10-14 16:27:01
20211014_162801_1_3,3,1,3,3,15,49.98789434668579,39.98190091563473,-0.00013514328037449318,0.00048366526379468346,4.03141294252439,4.043200498643632,-0.01845236341927731,-0.026561897372252945,-2.7035201650467844e-06,1.2097105258083126e-05,4.043200498643632,1.002923926744121,2021-10-14 16:28:01
20211014_162901_1_3,3,1,3,3,15,49.99994304924925,39.97854324539439,-0.00010133407980010545,0.00021736640043999315,4.0384048402114905,3.9678160269433778,-0.008371772078107721,-0.020887854437140745,-2.026683904425507e-06,5.437076561438596e-06,4.0384048402114905,0.9825206198830685,2021-10-14 16:29:01
20211014_163001_1_3,3,1,3,3,15,50.00559048320743,40.022167908418005,0.0003583085548601717,-4.970817937858403e-05,3.9692103557099285,4.005990984407195,-0.019655254659084274,0.021490545792255157,7.1653699395969875e-06,-1.2420161619513052e-06,4.005990984407195,1.0092664851194786,2021-10-14 16:30:01
20211014_163101_1_3,3,1,3,3,15,49.96824797304004,39.98189691065058,1.1598374662736734e-05,-0.00042617919035609943,4.004923852869551,3.9802747794602937,-0.008349009634864601,0.017611999587296884,2.321148956232074e-07,-1.0659303917182869e-05,4.004923852869551,0.99384530784734,2021-10-14 16:31:01
20211014_163201_1_3,3,1,3,3,15,49.990635001676736,40.011826593457485,7.997837982272958e-06,-0.0007264468205317708,4.028815969588455,3.9929641035245385,0.01856391135449177,0.00487567066287824,1.5998672515371533e-07,-1.8155802480923365e-05,4.028815969588455,0.9911011407980548,2021-10-14 16:32:01
