serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_233301_2_4,2,2,4,2,23,30.004455643721972,19.99273392220676,-0.0004015943867501815,0.0004449315108630606,2.987785397893349,3.060788976408583,-0.017192978298058267,-0.002696105857483116,-1.3384491674129395e-05,2.2254660747965874e-05,3.060788976408583,1.0244340100753915,2021-10-14 23:33:01
20211014_233401_2_4,2,2,4,2,23,30.0710836572052,19.973160468396202,0.0004800819626119387,0.0005581736458720819,3.0570711482578488,2.9898214277816195,-0.025746725438632285,-0.002369116919479857,1.5964903961713678e-05,2.79461854199433e-05,3.0570711482578488,0.9780019118905514,2021-10-14 23:34:01
20211014_233501_2_4,2,2,4,2,23,29.994608348857447,20.016187161203995,-0.0005104085680023228,0.00021852710507247746,3.003396776945548,3.054156415046776,0.026119746128148904,0.008326815600200967,-1.701667719964629e-05,1.0917519071565917e-05,3.054156415046776,1.0169007433486197,2021-10-14 23:35:01
20211014_233601_2_4,2,2,4,2,23,29.948744142659418,20.031280415312793,-0.0003670667246384522,0.000358570706689227,3.0299064203417876,2.9860723643268785,-0.01988221614262952,-0.013424832008165794,-1.2256498065159171e-05,1.7900538520499157e-05,3.0299064203417876,0.9855328680382266,2021-10-14 23:36:01
20211014_233701_2_4,2,2,4,2,23,29.9699155385517,19.983805138233766,0.0005376080375044722,-0.0006426552714791831,2.98254090364919,3.0272144071516354,-0.01458188136263878,0.000731610880414622,1.793825667653023e-05,-3.2158803943180514e-05,3.0272144071516354,1.0149783372451948,2021-10-14 23:37:01
20211014_233801_2_4,2,2,4,2,23,30.01475660639608,20.019066374416074,-0.0002598419762836196,-0.0005265254163597512,2.932759963876458,3.0016298319204795,0.014395810809548057,0.0027806974749532047,-8.657140875440177e-06,-2.630119739413218e-05,3.0016298319204795,1.0234829542452533,2021-10-14 23:38:01
20211014_233901_2_4,2,2,4,2,23,30.015708409979055,20.027807239287384,0.0002962102521784621,-0.0003551483502829511,3.0314503413961162,2.916728837466903,-0.0027516675278213124,0.019702146274885424,9.868507787075374e-06,-1.7732762555567104e-05,3.0314503413961162,0.9621562318331168,2021-10-14 23:39:01
20211014_234001_2_4,2,2,4,2,23,29.988135487489885,19.982832647836993,0.0002281782578354427,1.4345747108818452e-05,2.9857968079492956,2.9018961937265884,-0.0072022252677961226,-0.0014717695845024234,7.608951144382802e-06,7.179035806203022e-07,2.9857968079492956,0.9719000924646537,2021-10-14 23:40:01
20211014_234101_2_4,2,2,4,2,23,29.98522855195935,19.960332029614076,-0.0006210445106008466,-0.0001685410077477351,3.014312996303335,2.9352594310700577,0.000575014996305299,-0.0188939901242025,-2.071168173771566e-05,-8.44379780344735e-06,3.014312996303335,0.9737739361074228,2021-10-14 23:41:01
20211014_234201_2_4,2,2,4,2,23,29.977642995741732,19.999728826503254,-0.00021379028417408083,-0.0004835004491304465,3.0369666740762318,2.9810049152753795,0.023954706708381703,0.008471947346411407,-7.13165755574744e-06,-2.417535024223534e-05,3.0369666740762318,0.9815731403052441,2021-10-14 23:42:01
20211014_234301_2_4,2,2,4,2,23,30.00453903399808,19.955944777393942,0.0005411495990220855,-0.0005165071753889912,3.0294727716354,2.975588179843683,0.02860147638650735,0.023058092585803745,1.8035591162020854e-05,-2.588237145124242e-05,3.0294727716354,0.9822132113890469,2021-10-14 23:43:01
20211014_234401_2_4,2,2,4,2,23,30.013529791694932,19.973533977806103,-0.00013734915560217835,0.00016214971261042525,3.0099202759244337,2.9658927910748725,-0.01583858549411625,-0.009278285825355812,-4.576241333672934e-06,8.118228491292546e-06,3.0099202759244337,0.9853725411926271,2021-10-14 23:44:01
20211014_234501_2_4,2,2,4,2,23,29.980679100470716,19.953959147511597,0.00022365962456672982,-0.00010323168483379952,3.0026072453885204,2.976904438634248,-0.014492395206025084,0.009883314715232126,7.460125363311674e-06,-5.17349384503843e-06,3.0026072453885204,0.9914398372302113,2021-10-14 23:45:01
20211014_234601_2_4,2,2,4,2,23,30.032287010722403,19.988492386418447,0.0002869557399346344,0.00012417178362278403,2.9374557505552907,2.9998570478456985,0.0034969625066226646,-0.017130570049293463,9.554908017234345e-06,6.212163540015397e-06,2.9998570478456985,1.0212433148239293,2021-10-14 23:46:01
20211014_234701_2_4,2,2,4,2,23,30.013754331123582,19.968329457710766,0.0003119962614955358,-8.65112545090789e-05,3.010314439029715,3.0393305828237565,0.00336118389394956,0.01161985498547392,1.039510945726649e-05,-4.332423235118079e-06,3.0393305828237565,1.0096389079552082,2021-10-14 23:47:01
20211014_234801_2_4,2,2,4,2,23,29.97922588319313,19.98859038840604,0.0008677966000163498,-0.00020343249048485976,3.0547210541674015,3.043914782603331,-0.0014822941100518907,0.009586394509184182,2.894659800081267e-05,-1.0177430550723401e-05,3.0547210541674015,0.996462435891052,2021-10-14 23:48:01
20211014_234901_2_4,2,2,4,2,23,29.980834442198702,20.04133522402984,6.27248947050456e-05,-0.00012003481118532141,2.9735871334714568,2.9755883661947506,0.027841014512113772,-0.010126195716327814,2.0921664080422955e-06,-5.989361978307613e-06,2.9755883661947506,1.0006730028862338,2021-10-14 23:49:01
20211014_235001_2_4,2,2,4,2,23,30.048460900319732,20.01013080896905,5.704180860384349e-05,-0.0006076493718747847,2.989638253053355,2.9917585439920695,-0.008238905761660803,-0.010504563624491125,1.8983271320640762e-06,-3.036708643615767e-05,2.9917585439920695,1.0007092132088387,2021-10-14 23:50:01
20211014_235101_2_4,2,2,4,2,23,30.02087196918998,20.021845224971024,-0.0007494771879529826,-0.0004337242613041478,2.955491295735552,3.0092181348671962,0.007040855554597599,0.014096185723474357,-2.496520383292534e-05,-2.1662551899223137e-05,3.0092181348671962,1.0181786490825286,2021-10-14 23:51:01
20211014_235201_2_4,2,2,4,2,23,30.001158630560564,20.06378823847064,0.00018362604843802683,-0.00017649729923319705,2.9833611727742415,3.000217188403582,-0.019414842282662402,0.0007819394159722741,6.12063189622873e-06,-8.796808316326735e-06,3.000217188403582,1.0056500083808713,2021-10-14 23:52:01
20211014_235301_2_4,2,2,4,2,23,29.95181707844301,19.916394366330255,-0.0004162147244984567,8.832292840892222e-05,3.066464225558819,3.010477524460534,0.016287813458017265,0.013176231083633498,-1.389614270841737e-05,4.434684651466679e-06,3.066464225558819,0.9817422617777052,2021-10-14 23:53:01
20211014_235401_2_4,2,2,4,2,23,30.05774542357789,20.028899577748152,1.8581065256414734e-05,0.0004585993434717809,2.94153010610475,3.037613320981831,0.05168506691729848,-0.00333726008515235,6.18178941719274e-07,2.289688166299854e-05,3.037613320981831,1.0326643656230725,2021-10-14 23:54:01
20211014_235501_2_4,2,2,4,2,23,29.988090816561744,20.06049402278343,-3.0168407054193642e-05,-0.00020566959788842322,3.001694675213514,3.052001870257775,-0.02786341127157537,-0.0075102372515073925,-1.0060129282232369e-06,-1.0252469239034531e-05,3.052001870257775,1.016759597656508,2021-10-14 23:55:01
20211014_235601_2_4,2,2,4,2,23,30.00542513275513,20.004993741932214,0.0003881595582030551,0.00010869544482775521,2.9912736293290907,2.974423221236437,-0.010758778099228091,0.008485997335399885,1.293631256633403e-05,5.433415587625007e-06,2.9912736293290907,0.9943668115389253,2021-10-14 23:56:01
20211014_235701_2_4,2,2,4,2,23,30.024590207646575,19.99576731047702,-4.12741906258717e-05,-0.00038351993337204325,2.9647290158325634,2.9727765141968714,0.012365388328329698,0.021849443822852543,-1.3746795656634843e-06,-1.918005582967018e-05,2.9727765141968714,1.0027144127916352,2021-10-14 23:57:01
20211014_235801_2_4,2,2,4,2,23,30.007763314539414,19.996445663118127,-9.891277521459994e-05,0.00013534304265258048,2.952138364250276,3.0179647518184094,-0.0014341672303040901,0.002461601641295276,-3.2962395156814153e-06,6.768354983316364e-06,3.0179647518184094,1.0222978666465217,2021-10-14 23:58:01
20211014_235901_2_4,2,2,4,2,23,30.042917045731155,20.047799762736396,0.0001857381457689986,-5.185829070405543e-05,3.0138202396060327,3.0490208282271025,0.009020329033441337,-0.013928621286310856,6.1824271420205e-06,-2.5867322757505987e-06,3.0490208282271025,1.0116797240122295,2021-10-14 23:59:01
20211015_000001_2_4,2,2,4,2,23,30.012747799536907,19.960662403152124,0.0005271124814037795,0.00010788345286454064,2.979025193716964,2.9637957841963205,-0.030373496802388527,-0.018328530011373974,1.756295307995467e-05,5.404803241775385e-06,2.979025193716964,0.9948877876048973,2021-10-15 00:00:01
20211015_000101_2_4,2,2,4,2,23,30.004566669506147,20.022205655478164,0.00019380378991809715,-0.0001619678539561191,3.0093034592285983,3.0376281861171157,-0.014958744627770663,-0.012354048495426883,6.459143104874809e-06,-8.089411163939572e-06,3.0376281861171157,1.0094123863785336,2021-10-15 00:01:01
20211015_000201_2_4,2,2,4,2,23,29.998624240550157,20.01030701345527,-0.00012580117103978838,6.929878108719052e-05,3.00460054814474,2.9557850868717424,0.002933187659068093,-0.013647352420193132,-4.193564679200811e-06,3.463154315453173e-06,3.00460054814474,0.9837530944660381,2021-10-15 00:02:01
20211015_000301_2_4,2,2,4,2,23,29.9895596793244,19.963232545762335,-0.00019919770595508912,-9.62210345819802e-05,2.944987380946021,3.0074250705657417,0.018295370371516077,0.009543745845555314,-6.642235100651421e-06,-4.81991252475819e-06,3.0074250705657417,1.021201343687817,2021-10-15 00:03:01
20211015_000401_2_4,2,2,4,2,23,30.002818992068935,20.026356294842746,0.0001357579688179638,0.0002328232646292764,2.982048987001322,3.026100839068662,-0.014339146636373081,0.0002103255605430444,4.524840444287939e-06,1.1625842524794878e-05,3.026100839068662,1.0147723435327056,2021-10-15 00:04:01
20211015_000501_2_4,2,2,4,2,23,30.011893555568626,19.942646150732273,-6.845120783050422e-05,-0.00020469868694070287,3.0261448712425665,3.077554092502317,0.02046094999482777,-0.0071596210888836154,-2.280802699228662e-06,-1.0264369401810128e-05,3.077554092502317,1.0169883543079157,2021-10-15 00:05:01
20211015_000601_2_4,2,2,4,2,23,29.966811569012194,20.012640262324624,-0.00013792554144880322,-0.0002264446812297953,2.9776694059536424,2.9866184668262554,-0.024082434884814125,0.008345946800724958,-4.602609828248395e-06,-1.1315082780761083e-05,2.9866184668262554,1.0030053910130923,2021-10-15 00:06:01
20211015_000701_2_4,2,2,4,2,23,30.030938807919657,20.056860143911443,0.000669571632008477,-0.0001563183970107983,3.022963198397386,2.9753879687640183,0.021573149013228276,0.016198290967858013,2.229606061572407e-05,-7.793762128727365e-06,3.022963198397386,0.9842620546427461,2021-10-15 00:07:01
20211015_000801_2_4,2,2,4,2,23,29.98644102377877,19.976248087790076,-0.0003742498895953918,-0.0001295644097990498,3.0150218273285683,3.050297102399496,0.004992597462333416,-0.0020674144077608998,-1.2480637141920831e-05,-6.485923143808092e-06,3.050297102399496,1.0116998406947466,2021-10-15 00:08:01
20211015_000901_2_4,2,2,4,2,23,30.036850248995954,20.00740129749731,0.0003486497719975606,-0.0003181317184315766,3.033718666578954,2.96297515840599,-0.013475726365930264,0.01741866094587593,1.1607401212422895e-05,-1.5900701630419695e-05,3.033718666578954,0.9766809266289876,2021-10-15 00:09:01
20211015_001001_2_4,2,2,4,2,23,30.0132191839244,19.97747933900471,0.0005976826232796859,-4.44993883479727e-05,3.013043850852222,2.994681181928365,-0.002178621404684904,-0.010532722400032056,1.9913979224188488e-05,-2.227477630828559e-06,3.013043850852222,0.993905608470098,2021-10-15 00:10:01
20211015_001101_2_4,2,2,4,2,23,30.02242178654891,19.96647147735678,0.00019124582972814862,0.00021350547084036302,2.9614427798338014,2.976168917241702,-0.012584048828608143,0.011542218622183537,6.370100023504213e-06,1.0693199901769899e-05,2.976168917241702,1.004972622637918,2021-10-15 00:11:01
20211015_001201_2_4,2,2,4,2,23,29.96395543480263,20.02677084254637,-0.0003110802975268282,-0.0008920154809007186,2.961495212446176,2.9490501809559846,-0.0026529408867510605,-0.004659450654167746,-1.038181685337556e-05,-4.454115383422944e-05,2.961495212446176,0.995797720206371,2021-10-15 00:12:01
20211015_001301_2_4,2,2,4,2,23,30.061401968928102,19.98142445832473,-0.0006871307003315705,0.0005121975483695702,3.0146031935725603,3.0847316872406934,0.003174942963557298,0.011592296705608511,-2.2857573344110786e-05,2.5633685398048616e-05,3.0847316872406934,1.0232629268812738,2021-10-15 00:13:01
20211015_001401_2_4,2,2,4,2,23,29.983846937212455,19.980082691626297,-0.00038150950111895567,-0.0002981589638805635,2.98562298571228,2.95730685033511,0.005725417384878783,-0.013275843173557197,-1.2723834333794925e-05,-1.4922809303763427e-05,2.98562298571228,0.990515836891437,2021-10-15 00:14:01
20211015_001501_2_4,2,2,4,2,23,29.958527371970852,19.986529199856665,-7.738500664515221e-05,0.00018339505989595814,2.9938557035633173,3.039443706258091,-0.004523252455012442,0.021492824156957246,-2.5830711130866028e-06,9.175933353014257e-06,3.039443706258091,1.0152271876832655,2021-10-15 00:15:01
20211015_001601_2_4,2,2,4,2,23,30.046147637152078,20.00513596802588,-0.00028602357278338013,-0.00010676559131754121,3.0259695734166776,2.9713886188633873,0.005117666506076969,0.011708717861013657,-9.519475715739072e-06,-5.336909056163586e-06,3.0259695734166776,0.9819624906235717,2021-10-15 00:16:01
20211015_001701_2_4,2,2,4,2,23,30.00791031277,19.94070973750599,-0.00019519914908301027,-0.0009825500226044147,3.0067114522929157,3.0535355960865673,-0.023541477421823602,0.013554086480374062,-6.504923103557211e-06,-4.927357328492478e-05,3.0535355960865673,1.0155732083163296,2021-10-15 00:17:01
20211015_001801_2_4,2,2,4,2,23,30.013070361623694,19.947037734184462,-3.306573500801271e-05,0.0006383361870239069,2.986063180698317,2.9629845205566014,0.006774786094483519,0.0029401651996231776,-1.1017111748184323e-06,3.2001553089256504e-05,2.986063180698317,0.9922712083619348,2021-10-15 00:18:01
20211015_001901_2_4,2,2,4,2,23,29.943351003513474,19.98733164920321,3.071337520193826e-05,-7.345670463837962e-05,2.962847754407586,3.0317167912050764,-0.012577757727753004,-0.009568569970592529,1.025716032862669e-06,-3.6751631447166162e-06,3.0317167912050764,1.02324420372091,2021-10-15 00:19:01
20211015_002001_2_4,2,2,4,2,23,30.01989841722575,19.988332086157655,-0.0005489887621678179,-0.00041043133274482383,2.982870046822352,3.0134457108449193,-0.000298475562395044,-0.0006998321993771347,-1.828749566496874e-05,-2.053354581941613e-05,3.0134457108449193,1.0102504177327938,2021-10-15 00:20:01
20211015_002101_2_4,2,2,4,2,23,30.009574143305805,20.011249041629664,0.0006592797842587725,0.0006426156179876666,2.9826444304077424,3.002449717389218,0.03163066453623258,0.002408436201201269,2.1968981669332923e-05,3.211271903372073e-05,3.002449717389218,1.0066401770119036,2021-10-15 00:21:01
20211015_002201_2_4,2,2,4,2,23,29.95533241590868,19.922552442481614,0.00024418729088102753,-6.493192779442605e-05,3.073997731702732,3.0108580209709785,-0.0015527490309772407,-0.0010090435193485057,8.151713607803081e-06,-3.2592173107281794e-06,3.073997731702732,0.9794600659328465,2021-10-15 00:22:01
20211015_002301_2_4,2,2,4,2,23,30.01581231172885,19.992737083212564,-0.0005968517730836079,-0.00029892542519064025,3.0333422854785828,3.0149725953633277,0.008591581747977943,-0.011999260362544725,-1.988457839771288e-05,-1.4951700907508106e-05,3.0333422854785828,0.9939440760763479,2021-10-15 00:23:01
20211015_002401_2_4,2,2,4,2,23,30.01150103423309,19.990607799434045,0.0001028842021620146,-0.0003408540151087231,2.9764918844619683,3.0167860248095586,0.013819051703096993,-0.030632155533713543,3.428159159538809e-06,-1.7050707938873828e-05,3.0167860248095586,1.0135374601751599,2021-10-15 00:24:01
20211015_002501_2_4,2,2,4,2,23,29.936822269034558,19.946958563274823,-9.72431516139389e-05,0.00017228063714789193,2.9739275641207072,3.002047614372237,0.005404373448209148,0.016385645583780643,-3.248279017059312e-06,8.636937636451754e-06,3.002047614372237,1.0094555262847649,2021-10-15 00:25:01
20211015_002601_2_4,2,2,4,2,23,30.048286465546713,20.07612883622385,-0.0004942606442219791,0.0010266402566070539,3.047050565908022,3.0138685651813564,0.038189860247044585,-0.010231913018210873,-1.6448879532238787e-05,5.1137361439654724e-05,3.047050565908022,0.9891101246897827,2021-10-15 00:26:01
20211015_002701_2_4,2,2,4,2,23,30.001029568242423,20.03116274557045,-0.0004943621671102382,-4.383022509984184e-05,2.9636043639669456,2.9895800270754465,0.0015226397835191331,-0.046764100937956896,-1.647817339020742e-05,-2.188101891865171e-06,2.9895800270754465,1.0087648889387284,2021-10-15 00:27:01
20211015_002801_2_4,2,2,4,2,23,30.004222753662777,19.997448378795752,0.00012682827309335612,7.564280896127639e-05,2.989702366325628,2.9680313880915787,-0.02255024356109232,0.022115803270429214,4.227014115133961e-06,3.7826230391215342e-06,2.989702366325628,0.9927514596509207,2021-10-15 00:28:01
20211015_002901_2_4,2,2,4,2,23,30.02888148007098,19.95139017894741,0.0006190084471005405,-0.0010394909283605535,2.965091682861626,2.9882635244998483,-0.008205107728307256,-0.016820524160157307,2.0613769697394583e-05,-5.210117786465919e-05,2.9882635244998483,1.0078148820058943,2021-10-15 00:29:01
20211015_003001_2_4,2,2,4,2,23,29.97857602321829,19.97367996250845,9.494891872006252e-05,0.0014129036664710783,2.96079372795321,3.0253865015103694,0.007721788393055257,-0.027833316374587132,3.1672257763852745e-06,7.073827502609264e-05,3.0253865015103694,1.0218160329601254,2021-10-15 00:30:01
20211015_003101_2_4,2,2,4,2,23,29.960486155414856,20.02144640112149,-0.00019820828942260205,-0.000601008131552657,3.0508001901353996,3.026854724064755,-0.005945089980881135,0.0035710559140154437,-6.615656648374486e-06,-3.0018217441023235e-05,3.0508001901353996,0.9921510867384659,2021-10-15 00:31:01
